1 116.5, 1151.5, 76.0, 95.0
1 1228.5, 1167.5, 69.0, 135.0
1 1115.5, 1178.5, 62.0, 93.0
1 3032.5, 1180.5, 118.0, 100.0
1 435.5, 1190.5, 104.0, 105.0
1 178.5, 1194.5, 126.0, 110.0
1 1024.5, 1194.5, 92.0, 104.0
1 2201.5, 1205.5, 77.0, 110.0
1 3139.5, 1207.5, 114.0, 98.0
1 562.5, 1207.5, 83.0, 108.0
1 779.5, 1215.5, 116.0, 58.0
1 1340.5, 1216.5, 96.0, 103.0
1 725.5, 1227.5, 44.0, 91.0
1 1618.5, 1228.5, 100.0, 95.0
1 862.5, 1232.5, 95.0, 100.0
1 1120.5, 1234.5, 111.0, 105.0
1 2054.5, 1233.5, 86.0, 67.0
1 1284.5, 1236.5, 65.0, 102.0
1 22.5, 1243.5, 108.0, 59.0
1 2400.5, 1250.5, 73.0, 119.0
1 221.5, 1253.5, 71.0, 100.0
1 619.5, 1253.5, 104.0, 111.0
1 632.5, 1317.5, 106.0, 82.0
1 2671.5, 1252.5, 69.0, 105.0
1 2525.5, 1262.5, 57.0, 113.0
1 -0.5, 1271.5, 45.0, 65.0
1 2976.5, 1270.5, 56.0, 123.0
1 3211.5, 1276.5, 140.0, 69.0
1 742.5, 1278.5, 103.0, 80.0
1 1499.5, 1278.5, 108.0, 91.0
1 2449.5, 1278.5, 76.0, 124.0
1 2878.5, 1278.5, 78.0, 130.0
1 3451.5, 1281.5, 83.0, 102.0
1 1035.5, 1288.5, 77.0, 102.0
1 1344.5, 1290.5, 99.0, 114.0
1 1340.5, 1362.5, 106.0, 95.0
1 2608.5, 1291.5, 71.0, 126.0
1 318.5, 1292.5, 50.0, 89.0
1 1815.5, 1292.5, 104.0, 106.0
1 270.5, 1295.5, 49.0, 89.0
1 365.5, 1297.5, 78.0, 113.0
1 2066.5, 1301.5, 78.0, 107.0
1 1938.5, 1305.5, 56.0, 108.0
1 3325.0, 1305.5, 91.5, 102.0
1 1620.5, 1307.5, 80.0, 89.0
1 3582.5, 1306.5, 73.0, 134.0
1 6.5, 1309.5, 111.0, 101.0
1 901.5, 1311.5, 64.0, 110.0
1 849.5, 1330.5, 66.0, 77.0
1 174.5, 1319.5, 77.0, 98.0
1 401.5, 1319.5, 109.0, 111.0
1 116.5, 1323.5, 61.0, 83.0
1 49.5, 1339.5, 74.0, 100.0
1 777.5, 1323.5, 99.0, 98.0
1 680.5, 1373.5, 107.5, 97.0
1 942.5, 1326.5, 84.0, 110.0
1 1858.5, 1327.5, 77.0, 77.0
1 1221.5, 1338.5, 139.0, 84.0
1 2650.5, 1345.5, 108.0, 117.0
1 614.5, 1346.5, 147.0, 114.0
1 540.5, 1372.5, 105.0, 127.0
1 490.5, 1354.5, 89.0, 129.0
1 1677.5, 1357.5, 57.0, 93.0
1 2788.5, 1357.5, 77.0, 76.0
1 252.5, 1361.5, 59.0, 58.0
1 2230.5, 1360.5, 100.0, 109.0
1 3372.5, 1374.5, 84.0, 104.0
1 727.5, 1374.5, 109.0, 94.0
1 269.5, 1377.5, 100.0, 85.0
1 221.5, 1418.5, 80.0, 69.0
1 1129.5, 1383.5, 123.0, 89.0
1 1349.5, 1386.5, 127.0, 91.0
1 3432.5, 1388.5, 96.0, 95.0
1 947.5, 1391.5, 153.0, 74.0
1 1019.5, 1410.5, 69.0, 98.0
1 2102.5, 1393.5, 83.0, 96.0
1 2138.0, 1408.5, 86.5, 94.0
1 1559.5, 1402.5, 116.0, 100.0
1 1921.5, 1394.5, 51.0, 95.0
1 2543.5, 1397.5, 81.0, 111.0
1 1441.5, 1398.5, 132.0, 73.0
1 2005.5, 1401.5, 132.0, 89.0
1 2399.5, 1403.5, 70.0, 101.0
1 1754.5, 1405.5, 75.0, 72.0
1 115.5, 1408.5, 103.0, 58.0
1 8.5, 1412.5, 67.0, 65.0
1 51.5, 1445.5, 135.0, 49.0
1 1210.5, 1415.5, 113.0, 110.0
1 1107.5, 1418.5, 93.0, 108.0
1 2463.5, 1419.5, 65.0, 96.0
1 2850.5, 1419.5, 102.3, 112.5
1 2984.5, 1418.5, 156.0, 74.0
1 2669.5, 1424.5, 99.0, 70.0
1 441.5, 1426.5, 50.0, 67.0
1 3326.5, 1427.5, 88.0, 126.0
1 2314.5, 1428.5, 86.0, 61.0
1 2755.5, 1430.5, 96.0, 110.0
1 2671.5, 1466.5, 98.0, 86.0
1 1801.5, 1431.5, 95.0, 119.0
1 1814.5, 1489.5, 106.0, 97.0
1 820.5, 1442.5, 55.0, 103.0
1 1260.5, 1444.5, 84.0, 133.0
1 3115.5, 1446.5, 57.0, 91.0
1 3182.5, 1448.5, 96.0, 87.0
1 1639.5, 1453.5, 104.0, 52.0
1 2610.5, 1455.5, 57.0, 103.0
1 2167.5, 1459.5, 61.0, 113.0
1 193.5, 1460.5, 75.0, 93.0
1 2992.5, 1460.5, 67.0, 93.0
1 1086.5, 1463.5, 73.0, 82.0
1 1456.5, 1462.5, 92.0, 121.0
1 1506.5, 1499.5, 54.0, 99.0
1 2209.5, 1463.5, 66.0, 59.0
1 2224.5, 1472.5, 99.0, 128.0
1 885.5, 1464.5, 59.0, 99.0
1 1732.5, 1465.5, 74.0, 116.0
1 1672.5, 1468.5, 80.0, 119.0
1 1341.5, 1466.5, 128.0, 45.0
1 1906.5, 1467.5, 97.0, 82.0
1 390.5, 1470.5, 65.0, 109.0
1 2939.5, 1473.5, 75.0, 134.0
1 3445.5, 1476.5, 115.0, 103.0
1 3510.5, 1499.5, 110.0, 90.0
1 451.5, 1479.5, 86.0, 115.0
1 2850.5, 1478.5, 69.0, 102.0
1 -0.5, 1481.5, 54.0, 118.0
1 1958.5, 1483.5, 151.0, 82.0
1 3601.5, 1484.5, 85.0, 116.0
1 3162.5, 1487.5, 79.0, 89.0
1 57.5, 1488.5, 130.0, 53.0
1 596.5, 1490.5, 68.0, 109.0
1 2287.5, 1491.5, 73.0, 111.0
1 2334.5, 1501.5, 55.0, 139.0
1 2522.5, 1509.5, 72.0, 125.0
1 297.5, 1493.5, 80.0, 109.0
1 2432.5, 1492.5, 56.0, 124.0
1 2384.5, 1508.5, 58.0, 151.0
1 2481.5, 1516.5, 62.0, 143.0
1 2555.5, 1498.5, 75.0, 103.0
1 1560.5, 1499.5, 110.0, 72.0
1 2022.5, 1501.5, 110.0, 93.0
1 2125.5, 1505.5, 51.0, 90.0
1 1148.5, 1505.5, 73.0, 140.0
1 2764.5, 1506.5, 88.0, 116.0
1 516.5, 1511.5, 77.0, 124.0
1 957.5, 1511.5, 65.0, 145.0
1 1026.5, 1510.5, 74.0, 133.0
1 1060.5, 1511.5, 85.0, 88.0
1 1332.5, 1510.5, 125.0, 53.0
1 842.5, 1513.5, 72.0, 113.0
1 2694.5, 1516.5, 67.0, 130.0
1 662.5, 1520.5, 125.0, 84.0
1 3315.5, 1522.5, 90.0, 130.0
1 2904.5, 1536.5, 86.0, 113.0
1 3183.5, 1536.5, 106.0, 80.0
1 3638.5, 1536.5, 107.0, 112.0
1 3092.5, 1538.5, 85.0, 145.0
1 1708.5, 1544.5, 101.0, 127.0
1 1391.5, 1547.5, 89.0, 91.0
1 66.5, 1550.5, 97.0, 110.0
1 1545.5, 1550.5, 78.0, 110.0
1 30.5, 1552.5, 67.0, 113.0
1 2033.5, 1553.5, 90.0, 108.0
1 102.5, 1555.5, 139.0, 128.0
1 2647.5, 1554.5, 61.0, 109.0
1 3035.5, 1559.5, 96.0, 120.0
1 1902.5, 1563.5, 142.0, 55.0
1 2605.5, 1563.5, 54.0, 91.0
1 2536.5, 1622.5, 81.0, 55.0
1 3280.5, 1567.5, 73.0, 157.0
1 3219.5, 1595.5, 77.0, 134.0
1 1357.5, 1568.5, 59.0, 113.0
1 2772.5, 1568.5, 96.0, 126.0
1 2149.5, 1570.5, 80.0, 135.0
1 2871.5, 1573.5, 53.0, 133.0
1 2805.5, 1613.5, 74.0, 121.0
1 2102.5, 1575.5, 58.0, 108.0
1 3377.5, 1578.5, 94.0, 116.0
1 357.5, 1579.5, 55.0, 113.0
1 394.5, 1578.5, 75.0, 112.0
1 304.5, 1582.5, 64.0, 114.0
1 1632.5, 1586.5, 104.0, 91.0
1 1256.5, 1589.5, 106.0, 53.0
1 1421.5, 1589.5, 96.0, 93.0
1 428.5, 1590.5, 90.0, 99.0
1 3547.5, 1592.5, 104.0, 136.0
1 753.5, 1595.5, 73.0, 66.0
1 1799.5, 1596.5, 63.0, 146.0
1 2228.5, 1598.5, 114.0, 72.0
1 2242.5, 1666.5, 146.0, 123.0
1 3469.5, 1602.5, 61.0, 92.0
1 -0.5, 1606.5, 26.0, 43.0
1 509.5, 1611.5, 103.0, 108.0
1 1877.5, 1613.5, 128.0, 57.0
1 2408.5, 1617.5, 81.0, 124.0
1 2908.5, 1616.5, 64.0, 162.0
1 3147.5, 1616.5, 85.0, 103.0
1 1198.5, 1618.5, 87.0, 146.0
1 1547.5, 1620.5, 86.0, 148.0
1 1064.5, 1629.5, 88.0, 130.0
1 1972.5, 1630.5, 67.0, 132.0
1 2009.5, 1647.5, 88.0, 119.0
1 1445.5, 1635.5, 95.0, 134.0
1 1120.5, 1636.5, 52.0, 123.0
1 2960.5, 1637.5, 81.0, 150.0
1 534.5, 1638.5, 97.0, 97.0
1 2269.5, 1639.5, 134.0, 75.0
1 793.5, 1640.5, 155.0, 111.0
1 2678.5, 1640.5, 102.0, 63.0
1 1280.5, 1643.5, 82.0, 148.0
1 3031.5, 1646.5, 67.0, 126.0
1 1241.5, 1649.5, 70.0, 110.0
1 915.5, 1650.5, 123.0, 138.0
1 955.5, 1677.5, 121.0, 125.0
1 -0.5, 1654.5, 52.0, 50.0
1 3434.5, 1657.5, 85.0, 102.0
1 3628.5, 1660.5, 95.0, 183.0
1 642.5, 1659.5, 100.0, 104.0
1 1460.5, 1663.5, 101.0, 171.0
1 1646.5, 1663.5, 86.0, 130.0
1 3330.5, 1663.5, 128.0, 116.0
1 1326.5, 1665.5, 92.0, 123.0
1 2481.5, 1664.5, 139.0, 61.0
1 553.5, 1667.5, 124.0, 115.0
1 3710.5, 1668.5, 69.0, 146.0
1 2160.5, 1672.5, 81.0, 147.0
1 2096.5, 1675.5, 72.0, 149.0
1 235.5, 1678.5, 108.0, 77.0
1 1731.5, 1677.5, 71.0, 135.0
1 3087.5, 1682.5, 65.0, 147.0
1 3509.5, 1683.5, 148.0, 130.0
1 1370.5, 1686.5, 78.0, 154.0
1 3734.5, 1688.5, 127.0, 145.0
1 -0.5, 1710.5, 42.5, 39.0
1 2231.5, 1694.5, 94.0, 129.0
1 3405.5, 1698.5, 81.0, 87.0
1 2690.5, 1713.5, 56.0, 127.0
1 3857.5, 1720.5, 86.0, 171.0
1 3934.5, 1733.5, 65.0, 146.0
1 1921.5, 1737.5, 82.0, 138.0
1 2566.5, 1740.5, 89.0, 147.0
1 1999.5, 1742.5, 86.0, 136.0
1 1768.5, 1742.5, 121.0, 102.0
1 2401.5, 1744.5, 95.0, 133.0
1 2061.5, 1754.5, 60.0, 128.0
1 2636.5, 1758.5, 74.0, 154.0
1 2460.5, 1762.5, 100.0, 141.0
1 510.5, 1764.5, 160.0, 83.0
1 1475.5, 1769.5, 104.0, 142.0
1 2303.5, 1805.5, 110.0, 144.0
1 3706.5, 1809.5, 169.0, 90.0
1 2202.5, 1811.5, 130.0, 136.0
1 383.5, 1894.5, 105.0, 136.0
1 3137.5, 2102.5, 73.0, 108.0
1 1322.5, 2170.5, 111.0, 143.0
1 2692.5, 2180.5, 104.0, 57.0
1 2907.5, 2190.5, 131.0, 119.0
1 2921.5, 2242.5, 88.0, 97.0
1 3135.5, 2208.5, 137.0, 68.0
1 3631.0, 2244.5, 130.5, 147.0
1 3462.5, 2310.5, 109.0, 82.0
1 249.53, 1555.25, 62.76, 123.0
1 192.64, 1565.75, 73.51, 101.37
1 357.04, 1403.75, 139.27, 90.0
1 469.65, 1322.62, 103.88, 83.76
1 1168.84, 1594.75, 62.51, 172.25
1 1203.31, 1530.0, 67.51, 97.0
1 2173.06, 788.5, 64.26, 50.75
1 2531.53, 1695.5, 150.79, 91.0
1 2468.29, 1673.75, 93.76, 109.75
1 -0.25, 1339.25, 20.75, 55.25
