1 466.5, 505.5, 32.0, 48.0
1 733.5, 507.5, 26.0, 54.0
1 835.5, 506.5, 25.0, 47.0
1 700.5, 511.5, 33.0, 52.0
1 1207.5, 511.5, 25.0, 40.0
1 1231.5, 533.5, 22.0, 28.0
1 1174.5, 515.5, 33.0, 34.0
1 1080.5, 516.5, 36.0, 38.0
1 1101.5, 535.5, 29.0, 50.0
1 904.5, 523.5, 46.0, 45.0
1 527.5, 524.5, 22.0, 40.0
1 863.5, 536.5, 33.0, 57.0
1 829.5, 538.5, 41.0, 67.0
1 894.5, 538.5, 29.0, 60.0
1 630.5, 550.5, 44.0, 50.0
1 1047.5, 548.5, 27.0, 54.0
1 377.5, 551.5, 50.0, 27.0
1 813.5, 551.5, 26.0, 29.0
1 706.5, 552.5, 26.0, 51.0
1 728.5, 554.5, 45.0, 45.0
1 444.5, 560.5, 38.0, 49.0
1 676.5, 563.5, 29.0, 22.0
1 766.5, 563.5, 31.0, 60.0
1 748.5, 575.5, 25.0, 43.0
1 1070.5, 562.5, 34.0, 49.0
1 1074.5, 600.5, 30.0, 27.0
1 564.5, 564.5, 53.0, 29.0
1 929.5, 567.5, 42.0, 27.0
1 1281.5, 573.5, 36.0, 59.0
1 795.5, 579.5, 32.0, 45.0
1 1166.5, 591.5, 61.0, 37.0
1 405.5, 595.5, 31.0, 64.0
1 822.5, 598.5, 54.0, 47.0
1 975.5, 600.5, 31.0, 28.0
1 857.5, 602.5, 42.0, 58.0
1 1045.5, 602.5, 34.0, 37.0
1 707.5, 626.5, 27.0, 48.0
1 1094.5, 676.5, 31.0, 48.0
1 474.5, 689.5, 26.0, 42.0
1 1242.5, 700.5, 28.0, 55.0
1 698.5, 711.5, 28.0, 36.0
1 607.5, 717.5, 23.0, 35.0
1 653.5, 724.5, 24.0, 25.0
1 551.5, 733.5, 23.0, 29.0
1 790.5, 878.5, 30.0, 35.0
1 836.5, 339.13, 64.12, 31.5
1 819.12, 368.13, 37.88, 52.0
1 1037.5, 441.13, 35.37, 51.0
1 891.44, 600.31, 42.12, 53.13
1 918.06, 579.69, 24.13, 43.75
1 1082.06, 661.38, 23.63, 32.62
1 1054.56, 656.63, 31.88, 47.5
1 1041.56, 639.25, 53.25, 30.38
1 1190.81, 805.5, 50.38, 22.38
1 1175.06, 764.63, 24.5, 46.75
1 381.94, 711.19, 19.5, 61.5
1 339.56, 721.81, 45.38, 29.13
1 993.37, 545.19, 22.88, 45.5
1 976.5, 533.19, 39.75, 54.12
1 1108.5, 498.81, 29.12, 44.0
1 960.56, 487.5, 52.03, 26.56
1 899.06, 405.81, 39.63, 74.75
1 1084.19, 409.63, 27.87, 57.25
1 1002.84, 550.09, 30.94, 49.69
1 1016.72, 515.03, 29.9, 78.75
