1 0.59, 0.40, 0.02, 0.01
1 0.73, 0.40, 0.02, 0.02
1 0.26, 0.40, 0.02, 0.02
1 0.68, 0.40, 0.01, 0.02
1 0.19, 0.40, 0.02, 0.02
1 0.63, 0.40, 0.02, 0.01
1 0.67, 0.40, 0.01, 0.02
1 0.67, 0.42, 0.01, 0.02
1 0.32, 0.40, 0.02, 0.02
1 0.73, 0.40, 0.01, 0.02
1 0.53, 0.40, 0.01, 0.02
1 0.36, 0.40, 0.01, 0.02
1 1.16, 0.40, 0.01, 0.02
1 0.28, 0.40, 0.01, 0.02
1 0.27, 0.41, 0.01, 0.02
1 0.30, 0.40, 0.02, 0.02
1 0.34, 0.40, 0.01, 0.02
1 0.70, 0.41, 0.02, 0.02
1 0.47, 0.41, 0.02, 0.02
1 0.83, 0.41, 0.01, 0.02
1 0.50, 0.41, 0.02, 0.01
1 0.50, 0.42, 0.02, 0.01
1 0.71, 0.41, 0.02, 0.02
1 0.51, 0.41, 0.01, 0.02
1 0.29, 0.41, 0.02, 0.02
1 0.35, 0.41, 0.01, 0.02
1 0.64, 0.41, 0.01, 0.01
1 0.81, 0.41, 0.01, 0.02
1 0.42, 0.41, 0.01, 0.02
1 0.36, 0.41, 0.01, 0.02
1 0.40, 0.41, 0.01, 0.02
1 0.32, 0.41, 0.01, 0.02
1 0.95, 0.41, 0.03, 0.01
1 0.58, 0.41, 0.02, 0.01
1 0.39, 0.41, 0.02, 0.02
1 0.38, 0.41, 0.02, 0.02
1 0.55, 0.41, 0.01, 0.02
1 0.66, 0.41, 0.01, 0.02
1 0.84, 0.41, 0.02, 0.02
1 0.37, 0.42, 0.02, 0.02
1 0.57, 0.42, 0.01, 0.02
1 0.80, 0.42, 0.02, 0.01
1 0.58, 0.42, 0.01, 0.02
1 0.62, 0.42, 0.02, 0.01
1 0.61, 0.42, 0.02, 0.02
1 0.65, 0.42, 0.01, 0.02
1 0.60, 0.42, 0.01, 0.02
1 0.68, 0.42, 0.01, 0.02
1 0.64, 0.42, 0.01, 0.02
1 0.69, 0.42, 0.02, 0.01
1 0.62, 0.43, 0.02, 0.02
1 0.62, 0.45, 0.01, 0.02
1 0.61, 0.45, 0.01, 0.02
1 0.43, 0.46, 0.03, 0.01
1 0.65, 0.47, 0.02, 0.02
1 0.61, 0.48, 0.02, 0.01
1 0.59, 0.48, 0.02, 0.01
1 0.59, 0.49, 0.01, 0.01
1 0.66, 0.48, 0.02, 0.01
1 0.60, 0.49, 0.02, 0.01
1 0.64, 0.50, 0.02, 0.02
1 0.51, 0.50, 0.02, 0.01
1 0.54, 0.50, 0.02, 0.02
1 0.62, 0.50, 0.02, 0.01
1 0.60, 0.50, 0.02, 0.01
1 0.65, 0.51, 0.02, 0.02
1 0.54, 0.51, 0.01, 0.02
1 0.59, 0.51, 0.01, 0.02
1 0.62, 0.51, 0.02, 0.01
1 0.66, 0.51, 0.02, 0.01
1 0.55, 0.51, 0.01, 0.02
1 0.60, 0.51, 0.02, 0.01
1 0.58, 0.51, 0.01, 0.02
1 0.57, 0.52, 0.01, 0.02
1 0.58, 0.53, 0.02, 0.01
1 0.61, 0.53, 0.03, 0.01
1 0.60, 0.53, 0.01, 0.01
1 0.55, 0.53, 0.03, 0.01
1 0.03, 0.62, 0.02, 0.02
1 0.64, 0.25, 0.02, 0.02
1 0.64, 0.24, 0.02, 0.01
1 0.56, 0.49, 0.03, 0.01
