1 2255.5, 594.5, 102.0, 166.0
1 1623.5, 619.5, 228.0, 157.0
1 2077.5, 645.5, 158.0, 242.0
1 1941.5, 670.5, 186.0, 143.0
1 3195.5, 299.5, 124.0, 154.0
1 640.5, 305.5, 132.0, 138.0
1 2464.5, 311.5, 179.0, 120.0
1 2378.5, 318.5, 154.0, 139.0
1 1609.5, 312.5, 175.0, 146.0
1 3900.5, 313.5, 108.0, 266.0
1 4164.5, 318.5, 105.0, 206.0
1 1589.5, 321.5, 119.0, 81.0
1 1397.5, 388.5, 226.0, 109.0
1 8.5, 327.5, 242.0, 79.0
1 0.5, 365.5, 99.0, 48.0
1 1365.5, 330.5, 146.0, 173.0
1 1432.5, 332.5, 180.0, 106.0
1 4067.5, 335.5, 119.0, 255.5
1 3957.5, 483.5, 159.0, 166.0
1 503.5, 444.5, 142.0, 220.0
1 1678.5, 356.5, 171.0, 97.0
1 3788.5, 361.5, 104.0, 170.0
1 3719.5, 441.5, 122.0, 151.0
1 3601.5, 563.5, 283.0, 136.0
1 3848.5, 579.5, 76.0, 79.0
1 3887.5, 594.0, 93.0, 145.5
1 3680.5, 632.5, 204.0, 87.0
1 3756.5, 707.5, 53.0, 54.0
1 2814.0, 366.5, 242.5, 122.0
1 2518.5, 387.5, 204.0, 100.0
1 2687.5, 431.5, 114.0, 98.0
1 1102.5, 390.5, 172.0, 86.0
1 917.5, 395.5, 99.0, 133.0
1 827.5, 406.5, 137.0, 138.0
1 611.0, 476.5, 153.5, 195.0
1 731.5, 518.5, 153.0, 159.0
1 1260.5, 395.5, 112.0, 174.0
1 1108.5, 430.5, 184.0, 99.0
1 400.5, 461.0, 164.5, 66.5
1 360.5, 498.5, 142.0, 141.0
1 3839.5, 403.5, 96.0, 177.0
1 3269.5, 430.5, 147.0, 152.0
1 3312.5, 502.5, 149.0, 167.0
1 710.5, 432.5, 106.0, 144.0
1 2500.5, 474.5, 101.0, 174.0
1 2433.5, 518.5, 89.0, 136.0
1 2460.0, 646.5, 192.5, 155.0
1 2443.5, 672.5, 191.0, 179.0
1 3152.5, 435.5, 133.0, 157.0
1 1508.5, 441.5, 182.0, 164.0
1 1486.5, 543.5, 147.0, 239.0
1 1400.5, 545.5, 115.0, 263.0
1 2905.5, 442.5, 215.0, 106.0
1 3028.5, 449.25, 165.0, 189.25
1 2912.5, 482.5, 133.0, 203.0
1 2804.5, 524.5, 150.5, 180.0
1 2689.5, 655.5, 150.0, 163.0
1 2837.5, 657.5, 109.0, 229.0
1 2759.5, 448.5, 131.0, 186.0
1 4126.5, 494.5, 280.0, 116.5
1 242.5, 511.5, 124.0, 62.0
1 1131.0, 514.5, 136.5, 134.0
1 1066.5, 526.5, 151.0, 205.0
1 2669.5, 517.5, 128.0, 146.0
1 1015.5, 529.5, 77.0, 130.0
1 3213.5, 529.5, 94.0, 91.0
1 751.5, 541.5, 204.0, 187.0
1 363.5, 544.5, 112.0, 178.0
1 217.5, 558.5, 182.0, 231.0
1 291.5, 570.5, 106.0, 141.0
1 9.5, 565.5, 111.0, 139.0
1 1229.5, 568.5, 120.0, 211.0
1 1325.5, 583.5, 79.0, 177.0
1 4147.5, 668.5, 136.25, 197.5
1 3017.5, 591.5, 159.0, 147.0
1 3118.75, 594.75, 97.5, 206.75
1 3160.75, 662.25, 161.75, 152.5
1 3205.5, 713.5, 172.0, 190.0
1 3013.5, 731.5, 176.0, 204.0
1 4475.5, 590.5, 185.0, 228.0
1 2164.5, 597.5, 124.0, 175.0
1 4056.5, 602.5, 100.0, 216.0
1 3985.5, 610.5, 94.0, 206.0
1 3997.5, 781.5, 106.0, 230.0
1 3912.5, 790.5, 115.0, 192.0
1 3214.5, 615.5, 184.0, 118.0
1 3399.5, 631.5, 105.0, 144.0
1 4399.5, 653.5, 164.0, 142.0
1 4524.5, 751.5, 107.0, 174.0
1 990.5, 659.5, 122.0, 213.0
1 909.5, 829.5, 151.0, 120.0
1 2926.5, 664.5, 98.0, 124.0
1 -0.5, 673.5, 43.0, 89.0
1 4339.5, 679.5, 198.0, 217.0
1 4309.5, 697.5, 162.0, 207.0
1 501.5, 683.5, 259.0, 119.0
1 16.5, 700.5, 149.0, 193.0
1 122.5, 704.5, 202.0, 145.0
1 3725.5, 706.5, 178.0, 196.0
1 3591.5, 762.5, 193.0, 135.0
1 3834.5, 713.5, 153.0, 197.0
1 808.5, 729.5, 181.0, 186.0
1 328.5, 733.5, 117.0, 147.0
1 3368.5, 739.5, 116.0, 107.0
1 2968.5, 782.5, 116.0, 143.0
1 536.5, 793.5, 256.0, 108.0
1 2103.5, 798.5, 236.0, 143.5
1 1437.5, 803.5, 103.0, 180.0
1 1365.5, 835.5, 120.0, 176.0
1 1046.5, 811.5, 139.0, 232.0
1 1055.5, 880.5, 222.0, 210.0
1 3649.5, 812.5, 140.0, 151.0
1 4567.5, 820.5, 162.0, 177.0
1 420.5, 822.5, 104.0, 122.0
1 2913.5, 839.5, 98.0, 222.0
1 2919.5, 927.5, 149.0, 241.0
1 218.5, 848.5, 151.0, 211.0
1 312.5, 867.5, 147.0, 228.0
1 2766.25, 849.5, 165.25, 273.25
1 2382.5, 859.5, 159.0, 179.0
1 2574.5, 873.5, 126.0, 198.0
1 1908.5, 882.5, 231.0, 127.0
1 3537.5, 882.5, 136.0, 211.0
1 606.5, 892.5, 153.0, 184.0
1 451.5, 942.5, 217.0, 188.0
1 0.5, 894.5, 156.0, 149.0
1 74.5, 965.5, 119.0, 155.0
1 -0.5, 905.5, 54.0, 84.0
1 148.5, 910.5, 153.0, 181.0
1 2234.5, 913.5, 128.5, 187.0
1 742.5, 940.5, 151.0, 185.0
1 1648.5, 954.5, 220.0, 142.0
1 3197.5, 960.5, 147.0, 227.0
1 1962.5, 1004.5, 190.0, 109.0
1 2644.5, 975.5, 158.0, 91.0
1 3321.5, 978.5, 118.0, 201.0
1 3059.5, 991.5, 151.5, 295.0
1 1501.5, 1002.5, 186.5, 263.0
1 2464.5, 1003.5, 125.0, 171.0
1 3879.5, 1019.5, 178.0, 245.0
1 2072.5, 1024.5, 201.0, 166.0
1 3452.5, 1052.5, 99.0, 192.0
1 2565.5, 1062.5, 200.0, 130.0
1 2963.5, 1066.5, 133.0, 221.0
1 4476.5, 1109.5, 137.0, 232.0
1 3158.5, 1138.5, 194.0, 114.0
1 2430.5, 1251.5, 224.0, 222.0
1 3246.5, 1328.5, 177.0, 224.0
1 820.5, 1656.5, 152.0, 102.0
1 2837.5, 1759.5, 163.0, 192.0
1 4295.5, 1792.5, 162.0, 142.0
1 4250.5, 2977.5, 159.5, 183.0
1 994.0, 1515.0, 131.5, 143.5
1 1064.5, 1459.5, 120.5, 86.5
1 1.0, 393.5, 55.5, 51.75
1 1.25, 394.0, 136.75, 94.5
1 -0.25, 449.0, 95.75, 111.25
1 0.75, 535.0, 85.25, 109.5
1 82.5, 395.75, 181.5, 148.75
1 210.38, 426.0, 156.62, 107.25
1 418.78, 341.76, 242.5, 126.5
1 574.5, 429.0, 135.5, 237.5
1 441.75, 408.75, 233.25, 61.75
1 774.5, 414.0, 95.12, 118.25
1 1774.0, 961.5, 212.0, 276.0
1 1911.75, 1044.5, 184.5, 140.0
1 2407.71, 432.78, 272.5, 94.38
1 2595.25, 498.25, 90.0, 190.25
1 2638.0, 683.75, 140.0, 190.25
1 2608.0, 118.5, 119.0, 237.5
1 2689.25, 170.25, 228.75, 130.0
1 2824.75, 91.02, 147.0, 166.48
1 4160.0, 580.62, 170.75, 77.63
1 4154.62, 616.75, 174.76, 137.75
1 4244.0, 745.75, 192.25, 229.5
1 122.5, 542.0, 133.5, 170.0
1 91.0, 460.0, 135.0, 199.0
1 852.0, 624.0, 159.0, 177.0
1 901.0, 535.0, 116.5, 142.0
1 1351.75, 473.25, 239.25, 90.25
1 1343.25, 545.25, 90.5, 78.25
1 1950.5, 271.0, 95.0, 166.5
1 1888.5, 149.0, 146.5, 161.5
1 2052.5, 4.0, 92.5, 34.0
1 2088.25, 522.75, 176.0, 185.5
1 3567.5, 1122.5, 201.0, 173.0
1 3516.5, 1108.0, 140.5, 170.5
1 3560.0, 511.0, 163.5, 147.0
1 3476.25, 575.0, 122.0, 220.75
1 4088.0, 823.0, 232.0, 230.0
1 4124.25, 810.75, 245.0, 172.0
1 4572.5, -1.25, 57.25, 98.25
