1 1.08, 0.13, 0.04, 0.03
1 1.16, 0.16, 0.05, 0.03
1 1.14, 0.16, 0.06, 0.03
1 0.21, 0.08, 0.04, 0.02
1 0.47, 0.08, 0.04, 0.04
1 0.18, 0.08, 0.06, 0.02
1 0.79, 0.08, 0.06, 0.03
1 0.53, 0.09, 0.06, 0.02
1 1.03, 0.12, 0.04, 0.04
1 0.95, 0.14, 0.05, 0.03
1 1.06, 0.14, 0.03, 0.03
1 1.08, 0.15, 0.03, 0.04
1 0.35, 0.09, 0.07, 0.02
1 0.73, 0.09, 0.05, 0.03
1 1.01, 0.09, 0.05, 0.03
1 1.00, 0.09, 0.07, 0.03
1 0.41, 0.09, 0.07, 0.01
1 1.11, 0.10, 0.07, 0.02
1 0.50, 0.10, 0.03, 0.03
1 0.52, 0.10, 0.04, 0.04
1 0.53, 0.14, 0.05, 0.03
1 0.69, 0.10, 0.06, 0.02
1 0.22, 0.10, 0.06, 0.02
1 0.59, 0.10, 0.04, 0.03
1 0.54, 0.11, 0.06, 0.03
1 0.55, 0.12, 0.06, 0.01
1 0.60, 0.12, 0.02, 0.05
1 0.57, 0.13, 0.03, 0.04
1 0.13, 0.10, 0.05, 0.02
1 0.17, 0.10, 0.03, 0.04
1 0.14, 0.12, 0.03, 0.04
1 0.90, 0.10, 0.04, 0.02
1 1.35, 0.10, 0.03, 0.02
1 1.30, 0.11, 0.04, 0.04
1 1.31, 0.12, 0.05, 0.03
1 0.20, 0.11, 0.04, 0.02
1 0.28, 0.11, 0.05, 0.01
1 0.40, 0.11, 0.08, 0.01
1 1.37, 0.11, 0.03, 0.03
1 1.38, 0.12, 0.05, 0.03
1 0.70, 0.11, 0.03, 0.03
1 0.35, 0.11, 0.05, 0.03
1 0.38, 0.11, 0.07, 0.02
1 0.38, 0.12, 0.05, 0.03
1 0.33, 0.14, 0.05, 0.03
1 0.36, 0.14, 0.03, 0.04
1 0.27, 0.14, 0.07, 0.02
1 0.74, 0.11, 0.04, 0.01
1 0.29, 0.11, 0.06, 0.02
1 0.27, 0.12, 0.03, 0.03
1 0.23, 0.12, 0.05, 0.03
1 0.78, 0.11, 0.03, 0.03
1 0.75, 0.12, 0.05, 0.02
1 0.68, 0.11, 0.03, 0.02
1 0.63, 0.12, 0.04, 0.02
1 0.62, 0.12, 0.04, 0.03
1 0.61, 0.13, 0.05, 0.04
1 0.65, 0.14, 0.05, 0.04
1 0.64, 0.14, 0.04, 0.03
1 0.90, 0.11, 0.05, 0.03
1 1.11, 0.11, 0.08, 0.02
1 0.94, 0.12, 0.08, 0.02
1 0.93, 0.12, 0.03, 0.03
1 0.90, 0.14, 0.04, 0.02
1 0.92, 0.15, 0.03, 0.02
1 0.91, 0.16, 0.07, 0.03
1 0.45, 0.12, 0.04, 0.03
1 0.46, 0.13, 0.03, 0.04
1 0.44, 0.15, 0.03, 0.03
1 0.41, 0.17, 0.04, 0.03
1 0.44, 0.18, 0.05, 0.04
1 0.86, 0.12, 0.05, 0.03
1 0.48, 0.12, 0.04, 0.02
1 0.49, 0.14, 0.04, 0.01
1 0.11, 0.13, 0.03, 0.04
1 0.05, 0.14, 0.07, 0.02
1 1.36, 0.13, 0.03, 0.02
1 0.81, 0.13, 0.07, 0.02
1 0.82, 0.14, 0.03, 0.02
1 0.84, 0.15, 0.03, 0.05
1 0.54, 0.13, 0.05, 0.01
1 0.28, 0.13, 0.06, 0.02
1 0.76, 0.14, 0.04, 0.03
1 0.69, 0.14, 0.03, 0.03
1 1.47, 0.14, 0.03, 0.01
1 0.73, 0.14, 0.04, 0.02
1 0.75, 0.14, 0.03, 0.04
1 0.72, 0.14, 0.02, 0.02
1 1.31, 0.14, 0.04, 0.03
1 1.36, 0.15, 0.06, 0.02
1 1.28, 0.15, 0.04, 0.02
1 1.38, 0.16, 0.05, 0.04
1 1.42, 0.17, 0.04, 0.02
1 1.29, 0.17, 0.06, 0.03
1 1.32, 0.17, 0.05, 0.04
1 1.30, 0.21, 0.04, 0.05
1 0.97, 0.15, 0.05, 0.03
1 0.47, 0.15, 0.03, 0.03
1 1.42, 0.15, 0.04, 0.03
1 0.79, 0.15, 0.04, 0.04
1 0.81, 0.15, 0.03, 0.03
1 0.19, 0.15, 0.08, 0.02
1 0.54, 0.15, 0.03, 0.03
1 0.50, 0.15, 0.06, 0.05
1 0.52, 0.15, 0.03, 0.03
1 0.69, 0.16, 0.04, 0.03
1 0.73, 0.16, 0.04, 0.05
1 0.71, 0.20, 0.05, 0.03
1 1.00, 0.16, 0.06, 0.03
1 0.58, 0.17, 0.07, 0.02
1 0.68, 0.17, 0.04, 0.03
1 1.48, 0.18, 0.02, 0.02
1 1.43, 0.18, 0.05, 0.03
1 1.47, 0.19, 0.03, 0.05
1 0.47, 0.18, 0.06, 0.03
1 0.24, 0.18, 0.04, 0.04
1 0.29, 0.18, 0.07, 0.02
1 0.54, 0.19, 0.03, 0.03
1 0.86, 0.19, 0.03, 0.03
1 0.84, 0.20, 0.04, 0.03
1 1.25, 0.19, 0.05, 0.05
1 1.26, 0.23, 0.01, 0.02
1 0.60, 0.19, 0.07, 0.02
1 1.04, 0.19, 0.07, 0.02
1 1.13, 0.20, 0.05, 0.03
1 0.76, 0.20, 0.05, 0.05
1 0.57, 0.20, 0.03, 0.03
1 0.58, 0.22, 0.07, 0.04
1 1.20, 0.20, 0.03, 0.04
1 1.00, 0.20, 0.06, 0.03
1 0.27, 0.21, 0.03, 0.04
1 0.51, 0.21, 0.05, 0.04
1 0.49, 0.22, 0.05, 0.03
1 1.10, 0.21, 0.03, 0.04
1 0.54, 0.21, 0.05, 0.04
1 0.55, 0.25, 0.02, 0.01
1 1.38, 0.21, 0.05, 0.04
1 1.42, 0.22, 0.04, 0.04
1 0.63, 0.21, 0.04, 0.04
1 0.45, 0.22, 0.04, 0.03
1 0.42, 0.22, 0.03, 0.05
1 -0.00, 0.22, 0.04, 0.03
1 0.93, 0.22, 0.06, 0.03
1 1.22, 0.22, 0.05, 0.02
1 0.18, 0.22, 0.06, 0.04
1 0.25, 0.22, 0.04, 0.04
1 0.30, 0.22, 0.04, 0.05
1 0.67, 0.22, 0.04, 0.04
1 1.34, 0.22, 0.04, 0.05
1 1.01, 0.22, 0.07, 0.03
1 0.97, 0.22, 0.05, 0.05
1 1.01, 0.23, 0.05, 0.03
1 0.05, 0.22, 0.06, 0.03
1 1.17, 0.23, 0.03, 0.03
1 0.89, 0.23, 0.05, 0.05
1 1.06, 0.23, 0.05, 0.03
1 0.48, 0.23, 0.03, 0.03
1 1.32, 0.23, 0.03, 0.04
1 0.15, 0.23, 0.06, 0.03
1 1.46, 0.23, 0.03, 0.03
1 1.21, 0.23, 0.05, 0.02
1 1.48, 0.24, 0.02, 0.03
1 1.38, 0.25, 0.05, 0.02
1 1.17, 0.27, 0.06, 0.04
1 0.43, 0.28, 0.04, 0.04
1 1.41, 0.30, 0.06, 0.03
1 0.79, 0.31, 0.02, 0.03
1 0.78, 0.33, 0.03, 0.03
1 0.37, 0.35, 0.03, 0.04
1 0.73, 0.36, 0.04, 0.02
1 0.39, 0.37, 0.03, 0.03
1 0.38, 0.14, 0.03, 0.04
1 0.41, 0.12, 0.05, 0.03
1 1.39, 0.41, 0.06, 0.03
1 1.17, 0.12, 0.04, 0.04
1 1.20, 0.16, 0.04, 0.04
1 1.24, 0.13, 0.03, 0.03
1 1.26, 0.16, 0.04, 0.04
1 1.34, 0.14, 0.03, 0.04
1 1.35, 0.16, 0.05, 0.03
1 1.31, 0.00, 0.04, 0.03
1 1.34, 0.00, 0.03, 0.04
1 1.40, 0.00, 0.03, 0.03
1 1.48, 0.17, 0.02, 0.01
1 1.30, 0.19, 0.03, 0.04
1 1.37, 0.00, 0.04, 0.03
1 1.09, 0.15, 0.03, 0.03
1 1.01, 0.13, 0.02, 0.03
1 0.96, 0.13, 0.07, 0.03
1 1.06, 0.09, 0.03, 0.04
1 1.04, 0.13, 0.04, 0.04
1 0.86, 0.15, 0.03, 0.03
1 0.87, 0.14, 0.04, 0.04
1 0.83, 0.10, 0.05, 0.02
1 0.81, 0.10, 0.04, 0.04
1 0.66, 0.12, 0.05, 0.03
1 0.41, 0.14, 0.04, 0.04
1 0.41, 0.13, 0.04, 0.04
1 0.33, 0.10, 0.04, 0.03
1 0.34, 0.22, 0.04, 0.04
1 0.32, 0.22, 0.04, 0.05
1 0.18, 0.13, 0.07, 0.02
1 0.21, 0.12, 0.07, 0.02
