1 1978.75, 2157.5, 65.75, 153.0
1 1598.5, 2140.5, 72.0, 137.0
1 1717.0, 2142.5, 65.5, 127.25
1 2363.5, 2147.5, 72.0, 143.0
1 1133.5, 2153.5, 75.0, 159.0
1 1253.5, 2158.5, 78.0, 119.0
1 2597.5, 2162.5, 107.0, 115.0
1 1646.5, 2167.5, 74.0, 181.75
1 1397.5, 2169.5, 103.0, 130.0
1 2465.5, 2176.5, 62.0, 164.0
1 2333.5, 2186.5, 54.0, 123.0
1 2143.5, 2188.5, 141.0, 55.0
1 1500.5, 2197.5, 72.0, 93.0
1 1945.5, 2197.5, 66.0, 130.0
1 2514.5, 2198.5, 108.0, 130.0
1 3009.75, 2202.5, 94.0, 94.25
1 2737.12, 2214.75, 113.38, 141.75
1 2140.5, 2226.5, 145.0, 57.0
1 2676.5, 2338.5, 63.0, 141.0
1 1740.5, 2497.5, 49.0, 78.0
1 1352.5, 2518.5, 77.0, 86.0
1 2171.5, 2577.25, 78.0, 93.25
1 1300.0, 2806.0, 78.5, 192.5
1 1839.75, 2511.75, 84.0, 86.5
1 2654.88, 1824.12, 64.87, 118.76
1 2636.25, 1772.62, 92.0, 105.13
1 1704.38, 1531.62, 122.12, 52.26
1 1781.25, 1478.62, 56.5, 97.26
1 1830.12, 1477.75, 54.13, 91.0
1 1844.62, 1458.88, 61.38, 104.24
1 1931.5, 1497.0, 64.5, 119.25
1 1871.0, 1550.88, 98.62, 108.87
1 1897.62, 1499.75, 57.5, 88.63
1 1965.75, 1470.62, 49.25, 110.82
1 1849.38, 1438.88, 120.0, 63.0
1 1736.75, 1379.88, 68.13, 69.24
1 1854.88, 1370.88, 125.74, 62.12
1 1830.19, 1369.25, 65.19, 74.19
1 1798.75, 2107.75, 122.0, 100.75
1 1894.25, 2138.0, 73.5, 167.75
1 2348.5, 2033.75, 155.25, 82.25
1 3056.75, 1832.88, 114.25, 111.62
1 3063.0, 1817.25, 88.31, 104.75
1 2840.0, 1811.25, 71.25, 122.75
1 2880.43, 1791.01, 58.75, 128.75
1 2947.38, 1745.81, 76.25, 124.75
1 2787.88, 1808.0, 60.62, 94.75
1 2786.5, 1743.12, 64.38, 79.88
1 2732.75, 1765.75, 64.5, 109.25
1 2536.75, 1851.25, 50.5, 125.75
1 2557.88, 1836.19, 63.62, 128.31
1 2115.25, 1883.25, 87.0, 109.25
1 2068.12, 1901.88, 100.88, 88.24
1 2070.25, 1847.75, 60.25, 115.5
1 1999.21, 1794.81, 88.0, 44.12
1 1958.62, 1792.75, 77.13, 131.25
1 1600.25, 1339.38, 93.5, 65.24
1 1602.25, 1291.0, 71.75, 53.5
