1 0.27, 0.16, 0.04, 0.01
1 0.31, 0.15, 0.04, 0.01
1 0.38, 0.26, 0.05, 0.01
1 0.35, 0.27, 0.06, 0.02
1 0.43, 0.23, 0.03, 0.02
1 0.40, 0.21, 0.04, 0.02
1 0.39, 0.23, 0.04, 0.03
1 0.38, 0.24, 0.03, 0.02
1 0.35, 0.22, 0.05, 0.02
1 0.37, 0.22, 0.04, 0.02
1 0.35, 0.24, 0.03, 0.02
1 0.30, 0.26, 0.03, 0.03
1 0.34, 0.23, 0.03, 0.03
1 0.32, 0.24, 0.03, 0.03
1 0.27, 0.26, 0.04, 0.02
1 0.31, 0.24, 0.03, 0.02
1 0.26, 0.22, 0.05, 0.02
1 0.29, 0.23, 0.03, 0.02
1 0.25, 0.25, 0.06, 0.03
1 0.24, 0.24, 0.06, 0.03
1 0.17, 0.26, 0.05, 0.02
1 0.12, 0.27, 0.04, 0.03
1 0.06, 0.26, 0.05, 0.02
1 0.03, 0.22, 0.04, 0.02
1 0.01, 0.24, 0.03, 0.02
1 0.04, 0.26, 0.06, 0.02
1 0.04, 0.23, 0.03, 0.01
1 0.05, 0.24, 0.04, 0.02
1 0.01, 0.25, 0.05, 0.04
1 0.15, 0.21, 0.04, 0.02
1 0.17, 0.22, 0.04, 0.02
1 0.19, 0.24, 0.04, 0.02
1 0.20, 0.23, 0.03, 0.02
1 0.21, 0.23, 0.03, 0.03
1 0.21, 0.25, 0.05, 0.02
1 0.26, 0.23, 0.02, 0.02
1 0.23, 0.23, 0.05, 0.03
1 0.16, 0.23, 0.03, 0.03
1 0.07, 0.25, 0.04, 0.01
1 0.11, 0.25, 0.03, 0.03
1 0.13, 0.25, 0.03, 0.02
1 0.13, 0.23, 0.03, 0.02
1 0.12, 0.23, 0.03, 0.02
1 1.01, 0.27, 0.04, 0.01
1 0.98, 0.28, 0.06, 0.02
