1 0.71, 0.16, 0.04, 0.03
1 0.85, 0.16, 0.06, 0.03
1 0.82, 0.16, 0.06, 0.02
1 0.75, 0.16, 0.04, 0.03
1 0.41, 0.16, 0.03, 0.03
1 0.64, 0.17, 0.05, 0.03
1 0.49, 0.18, 0.03, 0.03
1 0.52, 0.18, 0.02, 0.03
1 0.30, 0.18, 0.02, 0.02
1 0.34, 0.18, 0.03, 0.03
1 0.20, 0.18, 0.03, 0.03
1 0.55, 0.18, 0.04, 0.03
1 0.45, 0.18, 0.03, 0.03
1 0.01, 0.19, 0.03, 0.04
1 0.36, 0.19, 0.03, 0.04
1 0.24, 0.19, 0.03, 0.04
1 0.23, 0.20, 0.03, 0.04
1 0.38, 0.19, 0.03, 0.03
1 -0.00, 0.19, 0.01, 0.03
1 0.65, 0.19, 0.04, 0.03
1 0.41, 0.19, 0.02, 0.03
1 0.30, 0.19, 0.03, 0.03
1 0.17, 0.20, 0.03, 0.03
1 0.59, 0.20, 0.04, 0.03
1 0.43, 0.20, 0.03, 0.04
1 0.39, 0.22, 0.04, 0.03
1 0.57, 0.20, 0.04, 0.01
1 0.72, 0.20, 0.03, 0.04
1 1.05, 0.20, 0.05, 0.03
1 1.11, 0.20, 0.03, 0.04
1 0.04, 0.20, 0.02, 0.03
1 0.64, 0.21, 0.02, 0.03
1 0.48, 0.21, 0.03, 0.04
1 0.06, 0.21, 0.03, 0.04
1 1.27, 0.21, 0.03, 0.04
1 0.19, 0.21, 0.03, 0.04
1 1.20, 0.21, 0.05, 0.03
1 0.27, 0.21, 0.02, 0.03
1 0.09, 0.21, 0.03, 0.04
1 0.10, 0.22, 0.04, 0.04
1 0.95, 0.21, 0.05, 0.04
1 0.56, 0.21, 0.04, 0.03
1 0.53, 0.22, 0.04, 0.05
1 0.02, 0.21, 0.02, 0.03
1 0.02, 0.24, 0.03, 0.03
1 0.81, 0.21, 0.02, 0.04
1 1.13, 0.21, 0.04, 0.03
1 0.70, 0.22, 0.02, 0.03
1 0.75, 0.22, 0.03, 0.03
1 0.50, 0.22, 0.04, 0.04
1 0.46, 0.23, 0.04, 0.03
1 0.34, 0.22, 0.03, 0.04
1 0.87, 0.22, 0.03, 0.03
1 0.61, 0.22, 0.03, 0.04
1 0.25, 0.22, 0.03, 0.03
1 0.37, 0.22, 0.05, 0.02
1 0.99, 0.22, 0.03, 0.03
1 0.00, 0.22, 0.01, 0.01
1 1.08, 0.22, 0.03, 0.04
1 1.02, 0.22, 0.03, 0.04
1 1.05, 0.23, 0.04, 0.04
1 0.67, 0.22, 0.04, 0.04
1 0.78, 0.22, 0.03, 0.04
1 0.75, 0.23, 0.04, 0.03
1 0.72, 0.24, 0.03, 0.03
1 0.73, 0.25, 0.06, 0.03
1 0.85, 0.22, 0.02, 0.04
1 0.83, 0.23, 0.03, 0.04
1 0.16, 0.22, 0.03, 0.04
1 0.43, 0.22, 0.04, 0.03
1 0.30, 0.23, 0.05, 0.03
1 0.11, 0.23, 0.05, 0.04
1 0.90, 0.23, 0.03, 0.04
1 0.86, 0.24, 0.03, 0.04
1 0.91, 0.26, 0.03, 0.04
1 0.85, 0.28, 0.04, 0.03
1 0.93, 0.23, 0.02, 0.05
1 0.56, 0.23, 0.03, 0.03
1 0.59, 0.23, 0.03, 0.04
1 0.62, 0.23, 0.05, 0.04
1 0.07, 0.24, 0.03, 0.04
1 0.12, 0.24, 0.03, 0.04
1 0.04, 0.26, 0.04, 0.03
1 0.09, 0.26, 0.04, 0.03
1 0.04, 0.28, 0.06, 0.02
1 0.41, 0.24, 0.03, 0.03
1 0.20, 0.24, 0.03, 0.03
1 0.01, 0.24, 0.02, 0.03
1 0.24, 0.25, 0.05, 0.04
1 0.28, 0.24, 0.05, 0.05
1 0.27, 0.28, 0.06, 0.02
1 0.69, 0.24, 0.03, 0.04
1 0.37, 0.24, 0.03, 0.03
1 1.18, 0.25, 0.03, 0.04
1 1.09, 0.25, 0.04, 0.03
1 0.22, 0.25, 0.03, 0.03
1 0.21, 0.27, 0.02, 0.02
1 0.15, 0.25, 0.04, 0.03
1 0.43, 0.25, 0.05, 0.03
1 0.46, 0.26, 0.03, 0.03
1 0.43, 0.26, 0.05, 0.03
1 0.42, 0.28, 0.05, 0.03
1 0.41, 0.28, 0.03, 0.03
1 0.43, 0.29, 0.04, 0.04
1 0.41, 0.30, 0.04, 0.03
1 0.38, 0.30, 0.05, 0.02
1 1.14, 0.25, 0.04, 0.04
1 1.12, 0.26, 0.03, 0.04
1 0.99, 0.25, 0.04, 0.04
1 1.04, 0.26, 0.03, 0.03
1 1.01, 0.26, 0.04, 0.03
1 0.96, 0.27, 0.05, 0.02
1 0.80, 0.25, 0.03, 0.04
1 0.34, 0.25, 0.05, 0.03
1 0.25, 0.26, 0.03, 0.03
1 0.54, 0.26, 0.06, 0.02
1 1.20, 0.26, 0.03, 0.04
1 -0.00, 0.26, 0.01, 0.03
1 0.47, 0.26, 0.05, 0.03
1 0.77, 0.26, 0.03, 0.03
1 0.61, 0.26, 0.04, 0.02
1 0.03, 0.27, 0.03, 0.03
1 0.47, 0.27, 0.06, 0.03
1 0.37, 0.27, 0.03, 0.03
1 0.18, 0.27, 0.03, 0.04
1 0.19, 0.29, 0.05, 0.02
1 0.34, 0.27, 0.04, 0.02
1 1.07, 0.27, 0.05, 0.03
1 1.07, 0.28, 0.04, 0.04
1 0.55, 0.27, 0.03, 0.02
1 0.59, 0.30, 0.03, 0.02
1 0.57, 0.30, 0.04, 0.04
1 0.73, 0.27, 0.04, 0.04
1 0.15, 0.27, 0.05, 0.01
1 0.39, 0.27, 0.03, 0.03
1 0.57, 0.28, 0.05, 0.03
1 0.75, 0.28, 0.03, 0.04
1 0.71, 0.28, 0.02, 0.04
1 0.70, 0.29, 0.03, 0.04
1 0.51, 0.28, 0.05, 0.03
1 0.63, 0.28, 0.04, 0.02
1 0.66, 0.28, 0.05, 0.02
1 0.63, 0.30, 0.05, 0.02
1 1.28, 0.28, 0.06, 0.02
1 0.00, 0.28, 0.02, 0.03
1 0.00, 0.29, 0.04, 0.05
1 0.02, 0.31, 0.04, 0.05
1 0.14, 0.28, 0.05, 0.02
1 1.18, 0.28, 0.03, 0.03
1 1.24, 0.28, 0.03, 0.03
1 1.05, 0.28, 0.03, 0.04
1 1.04, 0.29, 0.03, 0.04
1 1.07, 0.31, 0.03, 0.03
1 1.05, 0.32, 0.03, 0.03
1 0.95, 0.28, 0.05, 0.02
1 0.33, 0.29, 0.04, 0.04
1 0.79, 0.29, 0.02, 0.04
1 0.21, 0.29, 0.05, 0.03
1 0.54, 0.29, 0.03, 0.03
1 0.52, 0.29, 0.03, 0.03
1 0.55, 0.30, 0.02, 0.03
1 0.47, 0.29, 0.04, 0.04
1 1.01, 0.29, 0.03, 0.01
1 0.98, 0.29, 0.05, 0.02
1 0.96, 0.30, 0.05, 0.03
1 0.99, 0.31, 0.05, 0.03
1 0.05, 0.29, 0.04, 0.04
1 0.07, 0.29, 0.05, 0.03
1 0.15, 0.29, 0.04, 0.03
1 1.20, 0.29, 0.04, 0.02
1 0.45, 0.30, 0.03, 0.04
1 0.08, 0.30, 0.05, 0.03
1 0.08, 0.31, 0.05, 0.03
1 0.06, 0.32, 0.04, 0.03
1 0.05, 0.35, 0.02, 0.03
1 0.87, 0.30, 0.06, 0.02
1 0.83, 0.31, 0.04, 0.03
1 0.86, 0.31, 0.04, 0.02
1 0.88, 0.32, 0.05, 0.02
1 0.84, 0.33, 0.05, 0.03
1 0.28, 0.30, 0.06, 0.02
1 0.28, 0.31, 0.04, 0.02
1 1.10, 0.30, 0.03, 0.04
1 1.14, 0.31, 0.02, 0.05
1 1.11, 0.31, 0.03, 0.03
1 1.15, 0.32, 0.04, 0.04
1 0.26, 0.30, 0.03, 0.03
1 0.81, 0.30, 0.03, 0.05
1 0.80, 0.32, 0.03, 0.04
1 0.62, 0.30, 0.05, 0.03
1 0.61, 0.31, 0.04, 0.03
1 0.63, 0.33, 0.04, 0.04
1 0.36, 0.30, 0.03, 0.03
1 0.34, 0.31, 0.02, 0.04
1 1.15, 0.30, 0.03, 0.02
1 1.25, 0.30, 0.03, 0.04
1 1.24, 0.32, 0.04, 0.05
1 1.23, 0.34, 0.04, 0.03
1 1.38, 0.30, 0.04, 0.04
1 0.48, 0.30, 0.04, 0.03
1 0.50, 0.32, 0.04, 0.02
1 1.30, 0.30, 0.05, 0.03
1 1.41, 0.31, 0.03, 0.03
1 1.44, 0.32, 0.03, 0.04
1 0.24, 0.31, 0.04, 0.03
1 0.20, 0.31, 0.04, 0.03
1 1.18, 0.31, 0.04, 0.02
1 0.11, 0.31, 0.04, 0.04
1 0.71, 0.31, 0.04, 0.03
1 1.22, 0.31, 0.03, 0.05
1 0.75, 0.31, 0.04, 0.04
1 0.68, 0.31, 0.02, 0.04
1 1.00, 0.31, 0.04, 0.04
1 1.35, 0.31, 0.04, 0.04
1 1.37, 0.32, 0.03, 0.04
1 1.20, 0.32, 0.03, 0.04
1 1.29, 0.32, 0.05, 0.03
1 1.28, 0.32, 0.03, 0.05
1 1.02, 0.32, 0.03, 0.03
1 1.01, 0.34, 0.03, 0.04
1 1.34, 0.32, 0.03, 0.04
1 0.31, 0.32, 0.03, 0.03
1 0.70, 0.32, 0.02, 0.04
1 0.39, 0.32, 0.03, 0.03
1 0.74, 0.33, 0.03, 0.04
1 0.23, 0.33, 0.04, 0.03
1 0.50, 0.33, 0.05, 0.04
1 0.96, 0.33, 0.03, 0.03
1 0.29, 0.33, 0.05, 0.03
1 0.48, 0.33, 0.03, 0.04
1 0.36, 0.33, 0.05, 0.03
1 0.57, 0.33, 0.04, 0.03
1 0.56, 0.35, 0.03, 0.02
1 0.54, 0.35, 0.02, 0.04
1 0.56, 0.35, 0.04, 0.04
1 0.53, 0.39, 0.03, 0.04
1 1.17, 0.33, 0.03, 0.03
1 0.43, 0.33, 0.03, 0.04
1 0.51, 0.37, 0.02, 0.03
1 0.48, 0.37, 0.02, 0.04
1 0.50, 0.39, 0.04, 0.03
1 0.27, 0.34, 0.06, 0.03
1 0.26, 0.35, 0.04, 0.02
1 0.41, 0.34, 0.03, 0.03
1 0.97, 0.34, 0.02, 0.04
1 0.99, 0.35, 0.03, 0.04
1 0.61, 0.34, 0.03, 0.04
1 1.41, 0.34, 0.05, 0.03
1 0.45, 0.34, 0.03, 0.04
1 0.48, 0.34, 0.03, 0.04
1 0.17, 0.34, 0.03, 0.03
1 1.30, 0.34, 0.02, 0.04
1 0.87, 0.34, 0.06, 0.02
1 0.87, 0.35, 0.06, 0.03
1 0.89, 0.36, 0.05, 0.03
1 0.94, 0.36, 0.03, 0.04
1 0.92, 0.36, 0.03, 0.05
1 0.86, 0.38, 0.03, 0.04
1 0.72, 0.34, 0.03, 0.04
1 0.07, 0.34, 0.03, 0.03
1 0.10, 0.34, 0.04, 0.03
1 1.04, 0.35, 0.03, 0.03
1 0.00, 0.35, 0.04, 0.03
1 0.77, 0.35, 0.04, 0.03
1 0.77, 0.37, 0.05, 0.02
1 0.23, 0.35, 0.04, 0.03
1 0.68, 0.35, 0.04, 0.03
1 0.34, 0.35, 0.06, 0.02
1 0.15, 0.35, 0.03, 0.04
1 0.02, 0.36, 0.03, 0.03
1 0.13, 0.36, 0.03, 0.04
1 0.09, 0.36, 0.02, 0.05
1 0.10, 0.39, 0.03, 0.03
1 0.11, 0.40, 0.03, 0.03
1 1.06, 0.36, 0.03, 0.04
1 0.43, 0.36, 0.04, 0.04
1 0.10, 0.36, 0.02, 0.03
1 0.81, 0.36, 0.03, 0.03
1 1.18, 0.36, 0.06, 0.03
1 0.27, 0.36, 0.05, 0.02
1 0.37, 0.36, 0.04, 0.03
1 0.22, 0.37, 0.03, 0.04
1 0.00, 0.37, 0.03, 0.03
1 0.20, 0.37, 0.03, 0.03
1 0.21, 0.39, 0.02, 0.03
1 0.05, 0.37, 0.03, 0.03
1 0.07, 0.38, 0.02, 0.04
1 0.04, 0.38, 0.03, 0.04
1 0.75, 0.37, 0.02, 0.04
1 0.95, 0.37, 0.03, 0.03
1 0.56, 0.37, 0.03, 0.03
1 0.59, 0.39, 0.02, 0.03
1 0.57, 0.39, 0.02, 0.03
1 0.53, 0.37, 0.02, 0.03
1 0.16, 0.37, 0.04, 0.04
1 0.34, 0.37, 0.04, 0.04
1 0.82, 0.37, 0.03, 0.04
1 0.82, 0.38, 0.02, 0.03
1 0.84, 0.40, 0.04, 0.02
1 0.14, 0.38, 0.02, 0.03
1 0.25, 0.38, 0.03, 0.04
1 0.72, 0.38, 0.03, 0.04
1 0.68, 0.38, 0.02, 0.04
1 0.96, 0.38, 0.03, 0.03
1 0.29, 0.38, 0.02, 0.03
1 0.28, 0.38, 0.02, 0.03
1 0.44, 0.38, 0.04, 0.04
1 0.60, 0.37, 0.06, 0.02
1 0.65, 0.38, 0.03, 0.03
1 0.70, 0.38, 0.02, 0.04
1 0.47, 0.38, 0.03, 0.04
1 0.98, 0.38, 0.04, 0.03
1 0.76, 0.38, 0.03, 0.03
1 0.89, 0.38, 0.02, 0.03
1 0.20, 0.39, 0.02, 0.03
1 0.78, 0.39, 0.04, 0.03
1 0.78, 0.40, 0.04, 0.03
1 0.02, 0.39, 0.02, 0.03
1 0.17, 0.39, 0.03, 0.03
1 1.01, 0.39, 0.03, 0.03
1 0.39, 0.39, 0.04, 0.03
1 0.55, 0.39, 0.03, 0.04
1 0.00, 0.39, 0.03, 0.03
1 1.00, 0.39, 0.03, 0.03
1 0.61, 0.39, 0.02, 0.03
1 0.90, 0.39, 0.03, 0.03
1 0.37, 0.40, 0.03, 0.02
1 0.29, 0.40, 0.03, 0.04
1 0.95, 0.40, 0.04, 0.03
1 0.86, 0.42, 0.05, 0.04
1 0.68, 0.45, 0.05, 0.02
1 0.63, 0.49, 0.03, 0.03
1 0.68, 0.51, 0.03, 0.02
1 0.90, 0.52, 0.05, 0.02
1 0.70, 0.53, 0.02, 0.01
1 0.04, 0.58, 0.02, 0.02
1 0.14, 0.31, 0.03, 0.04
1 0.16, 0.31, 0.04, 0.04
1 0.18, 0.31, 0.05, 0.02
1 0.59, 0.27, 0.05, 0.02
1 0.68, 0.26, 0.02, 0.02
1 0.64, 0.26, 0.05, 0.03
1 0.62, 0.39, 0.03, 0.02
1 0.62, 0.40, 0.03, 0.02
1 0.52, 0.36, 0.02, 0.03
1 0.52, 0.33, 0.06, 0.03
1 0.93, 0.30, 0.04, 0.03
1 0.92, 0.31, 0.03, 0.04
1 0.82, 0.27, 0.04, 0.03
1 0.84, 0.27, 0.03, 0.05
1 0.87, 0.25, 0.04, 0.04
1 0.89, 0.27, 0.04, 0.04
1 0.92, 0.27, 0.05, 0.04
