1 0.87, 0.22, 0.03, 0.04
1 0.85, 0.23, 0.03, 0.04
1 1.01, 0.22, 0.03, 0.03
1 0.62, 0.22, 0.02, 0.02
1 1.03, 0.22, 0.02, 0.03
1 0.80, 0.22, 0.03, 0.03
1 0.92, 0.22, 0.03, 0.03
1 1.27, 0.22, 0.04, 0.03
1 0.11, 0.22, 0.04, 0.03
1 0.34, 0.22, 0.03, 0.03
1 1.05, 0.23, 0.03, 0.04
1 1.22, 0.23, 0.04, 0.03
1 0.08, 0.23, 0.03, 0.04
1 1.20, 0.23, 0.04, 0.01
1 0.56, 0.23, 0.03, 0.04
1 0.20, 0.23, 0.03, 0.02
1 0.67, 0.23, 0.03, 0.03
1 1.35, 0.23, 0.03, 0.04
1 0.69, 0.23, 0.02, 0.04
1 0.23, 0.23, 0.05, 0.02
1 0.25, 0.24, 0.05, 0.01
1 0.82, 0.23, 0.03, 0.04
1 0.17, 0.23, 0.03, 0.03
1 1.26, 0.23, 0.02, 0.03
1 0.13, 0.23, 0.04, 0.03
1 1.11, 0.23, 0.03, 0.04
1 0.32, 0.23, 0.03, 0.03
1 0.30, 0.26, 0.03, 0.03
1 0.72, 0.23, 0.03, 0.04
1 0.74, 0.24, 0.03, 0.04
1 0.90, 0.24, 0.02, 0.03
1 0.65, 0.24, 0.02, 0.03
1 0.66, 0.26, 0.03, 0.03
1 0.53, 0.24, 0.03, 0.03
1 0.49, 0.24, 0.03, 0.04
1 1.19, 0.24, 0.04, 0.03
1 0.58, 0.24, 0.03, 0.03
1 0.35, 0.24, 0.02, 0.04
1 0.96, 0.24, 0.04, 0.04
1 1.02, 0.24, 0.04, 0.03
1 -0.00, 0.24, 0.02, 0.03
1 1.13, 0.24, 0.04, 0.04
1 1.09, 0.25, 0.05, 0.03
1 1.33, 0.24, 0.02, 0.03
1 0.88, 0.24, 0.02, 0.03
1 1.44, 0.24, 0.03, 0.04
1 1.38, 0.24, 0.03, 0.03
1 0.59, 0.24, 0.05, 0.03
1 0.23, 0.25, 0.05, 0.02
1 0.21, 0.27, 0.05, 0.02
1 0.19, 0.28, 0.03, 0.04
1 1.00, 0.25, 0.05, 0.02
1 1.24, 0.25, 0.03, 0.04
1 0.45, 0.25, 0.03, 0.04
1 0.42, 0.25, 0.03, 0.04
1 0.79, 0.25, 0.03, 0.04
1 0.36, 0.25, 0.03, 0.03
1 0.02, 0.25, 0.03, 0.03
1 1.30, 0.25, 0.04, 0.04
1 1.17, 0.29, 0.07, 0.02
1 1.06, 0.25, 0.04, 0.03
1 1.42, 0.25, 0.03, 0.04
1 0.93, 0.25, 0.05, 0.03
1 0.75, 0.25, 0.04, 0.04
1 0.76, 0.27, 0.03, 0.04
1 0.18, 0.25, 0.03, 0.03
1 0.04, 0.25, 0.03, 0.04
1 0.09, 0.26, 0.03, 0.04
1 0.11, 0.27, 0.02, 0.03
1 0.05, 0.27, 0.03, 0.03
1 0.13, 0.28, 0.04, 0.03
1 0.15, 0.28, 0.04, 0.02
1 0.03, 0.29, 0.03, 0.03
1 0.16, 0.30, 0.03, 0.03
1 0.13, 0.30, 0.03, 0.03
1 0.09, 0.30, 0.05, 0.01
1 0.06, 0.31, 0.06, 0.02
1 0.07, 0.33, 0.03, 0.04
1 1.48, 0.25, 0.02, 0.04
1 1.46, 0.26, 0.03, 0.04
1 0.06, 0.25, 0.04, 0.03
1 0.38, 0.25, 0.02, 0.04
1 0.37, 0.27, 0.02, 0.02
1 0.33, 0.28, 0.03, 0.02
1 0.16, 0.26, 0.03, 0.02
1 1.38, 0.26, 0.04, 0.03
1 0.42, 0.26, 0.03, 0.03
1 0.40, 0.26, 0.02, 0.03
1 0.13, 0.26, 0.03, 0.02
1 1.20, 0.26, 0.03, 0.03
1 0.71, 0.26, 0.03, 0.04
1 0.68, 0.28, 0.04, 0.03
1 1.22, 0.26, 0.03, 0.04
1 0.64, 0.26, 0.03, 0.04
1 0.83, 0.26, 0.03, 0.03
1 1.25, 0.26, 0.05, 0.04
1 1.28, 0.29, 0.03, 0.03
1 1.31, 0.29, 0.02, 0.03
1 1.27, 0.31, 0.03, 0.02
1 1.31, 0.31, 0.04, 0.02
1 1.29, 0.32, 0.03, 0.02
1 -0.00, 0.26, 0.02, 0.03
1 0.47, 0.26, 0.03, 0.03
1 0.48, 0.27, 0.04, 0.02
1 0.47, 0.29, 0.05, 0.01
1 0.53, 0.30, 0.04, 0.01
1 0.50, 0.30, 0.02, 0.02
1 0.50, 0.31, 0.02, 0.03
1 0.47, 0.31, 0.04, 0.02
1 0.50, 0.34, 0.03, 0.03
1 0.52, 0.34, 0.03, 0.03
1 1.04, 0.26, 0.04, 0.03
1 0.92, 0.27, 0.04, 0.03
1 0.92, 0.28, 0.02, 0.03
1 1.00, 0.27, 0.03, 0.03
1 0.29, 0.27, 0.03, 0.02
1 0.88, 0.27, 0.03, 0.04
1 1.36, 0.27, 0.02, 0.03
1 1.37, 0.28, 0.05, 0.02
1 0.79, 0.27, 0.04, 0.03
1 0.85, 0.27, 0.03, 0.04
1 0.24, 0.27, 0.05, 0.01
1 0.59, 0.27, 0.03, 0.03
1 1.33, 0.27, 0.03, 0.04
1 1.06, 0.28, 0.05, 0.03
1 1.10, 0.28, 0.03, 0.03
1 1.06, 0.28, 0.05, 0.03
1 1.07, 0.31, 0.04, 0.03
1 1.08, 0.32, 0.03, 0.04
1 1.05, 0.33, 0.03, 0.03
1 0.97, 0.28, 0.05, 0.03
1 -0.00, 0.28, 0.03, 0.03
1 0.28, 0.28, 0.02, 0.03
1 1.44, 0.28, 0.03, 0.04
1 0.56, 0.28, 0.02, 0.04
1 0.62, 0.28, 0.02, 0.03
1 0.89, 0.28, 0.03, 0.03
1 0.41, 0.28, 0.03, 0.03
1 0.43, 0.30, 0.02, 0.03
1 0.73, 0.28, 0.05, 0.03
1 0.35, 0.29, 0.03, 0.03
1 0.39, 0.29, 0.02, 0.03
1 0.40, 0.31, 0.02, 0.03
1 0.19, 0.29, 0.04, 0.04
1 0.22, 0.29, 0.05, 0.03
1 1.10, 0.29, 0.05, 0.03
1 1.24, 0.29, 0.04, 0.02
1 1.22, 0.30, 0.05, 0.02
1 1.21, 0.30, 0.06, 0.03
1 1.26, 0.33, 0.05, 0.03
1 1.26, 0.33, 0.04, 0.03
1 1.41, 0.29, 0.03, 0.03
1 0.32, 0.29, 0.03, 0.03
1 0.30, 0.29, 0.02, 0.03
1 0.35, 0.29, 0.04, 0.03
1 0.67, 0.29, 0.02, 0.03
1 0.29, 0.29, 0.02, 0.03
1 0.30, 0.32, 0.05, 0.02
1 0.23, 0.29, 0.05, 0.03
1 1.11, 0.29, 0.05, 0.04
1 0.23, 0.31, 0.02, 0.03
1 0.83, 0.30, 0.03, 0.04
1 0.84, 0.31, 0.04, 0.02
1 0.88, 0.33, 0.04, 0.03
1 0.85, 0.34, 0.04, 0.03
1 1.01, 0.30, 0.02, 0.03
1 1.02, 0.33, 0.06, 0.02
1 0.79, 0.30, 0.05, 0.01
1 0.98, 0.30, 0.04, 0.02
1 1.48, 0.33, 0.02, 0.04
1 1.46, 0.33, 0.03, 0.04
1 1.03, 0.30, 0.02, 0.03
1 1.19, 0.30, 0.03, 0.02
1 1.15, 0.30, 0.04, 0.03
1 1.37, 0.30, 0.04, 0.04
1 1.36, 0.34, 0.08, 0.04
1 0.68, 0.30, 0.05, 0.02
1 0.63, 0.30, 0.03, 0.04
1 0.65, 0.31, 0.03, 0.05
1 0.67, 0.33, 0.04, 0.05
1 1.35, 0.30, 0.03, 0.04
1 1.34, 0.31, 0.03, 0.04
1 1.39, 0.30, 0.04, 0.04
1 0.78, 0.30, 0.05, 0.02
1 1.05, 0.31, 0.02, 0.02
1 0.91, 0.31, 0.06, 0.02
1 0.38, 0.31, 0.02, 0.04
1 0.36, 0.32, 0.02, 0.03
1 0.34, 0.33, 0.03, 0.03
1 0.55, 0.31, 0.02, 0.03
1 0.56, 0.33, 0.02, 0.02
1 0.58, 0.35, 0.03, 0.03
1 0.86, 0.31, 0.05, 0.02
1 0.13, 0.34, 0.03, 0.04
1 0.97, 0.31, 0.04, 0.03
1 0.58, 0.31, 0.02, 0.04
1 0.61, 0.31, 0.03, 0.04
1 0.59, 0.33, 0.03, 0.04
1 0.70, 0.31, 0.03, 0.03
1 0.71, 0.31, 0.04, 0.03
1 0.21, 0.31, 0.03, 0.04
1 0.19, 0.35, 0.05, 0.03
1 1.12, 0.31, 0.04, 0.04
1 1.18, 0.31, 0.03, 0.03
1 1.22, 0.32, 0.04, 0.03
1 1.21, 0.32, 0.04, 0.04
1 1.20, 0.33, 0.02, 0.03
1 0.80, 0.32, 0.03, 0.03
1 1.16, 0.32, 0.03, 0.03
1 1.13, 0.33, 0.04, 0.03
1 1.15, 0.34, 0.04, 0.02
1 0.00, 0.33, 0.03, 0.04
1 0.46, 0.32, 0.03, 0.02
1 0.45, 0.33, 0.03, 0.03
1 0.44, 0.35, 0.03, 0.03
1 0.73, 0.32, 0.05, 0.03
1 1.10, 0.32, 0.02, 0.03
1 0.93, 0.32, 0.05, 0.02
1 0.93, 0.34, 0.04, 0.02
1 0.90, 0.32, 0.03, 0.03
1 1.00, 0.33, 0.03, 0.03
1 0.99, 0.33, 0.03, 0.04
1 0.18, 0.33, 0.03, 0.04
1 0.15, 0.33, 0.04, 0.04
1 0.76, 0.33, 0.03, 0.04
1 0.48, 0.33, 0.02, 0.03
1 0.28, 0.33, 0.05, 0.01
1 0.81, 0.33, 0.03, 0.04
1 0.79, 0.34, 0.03, 0.04
1 0.04, 0.33, 0.03, 0.03
1 0.09, 0.33, 0.03, 0.03
1 0.74, 0.34, 0.04, 0.03
1 0.71, 0.35, 0.03, 0.03
1 0.02, 0.34, 0.02, 0.03
1 0.30, 0.34, 0.03, 0.03
1 0.31, 0.34, 0.03, 0.03
1 1.32, 0.34, 0.03, 0.04
1 0.96, 0.34, 0.03, 0.03
1 0.37, 0.34, 0.02, 0.03
1 0.39, 0.35, 0.02, 0.04
1 1.44, 0.34, 0.03, 0.04
1 0.61, 0.35, 0.03, 0.04
1 0.63, 0.36, 0.02, 0.04
1 0.61, 0.37, 0.03, 0.04
1 0.65, 0.37, 0.04, 0.03
1 1.04, 0.35, 0.04, 0.03
1 1.35, 0.35, 0.03, 0.04
1 0.43, 0.35, 0.03, 0.03
1 0.88, 0.35, 0.04, 0.03
1 0.94, 0.35, 0.05, 0.03
1 1.10, 0.36, 0.04, 0.04
1 1.15, 0.35, 0.05, 0.04
1 1.39, 0.35, 0.03, 0.04
1 0.13, 0.35, 0.05, 0.04
1 1.01, 0.35, 0.05, 0.03
1 0.48, 0.36, 0.03, 0.03
1 0.51, 0.36, 0.03, 0.03
1 0.11, 0.36, 0.03, 0.03
1 0.09, 0.36, 0.03, 0.04
1 0.56, 0.36, 0.03, 0.03
1 1.22, 0.36, 0.04, 0.03
1 1.22, 0.37, 0.03, 0.02
1 1.21, 0.38, 0.04, 0.03
1 0.92, 0.36, 0.06, 0.03
1 0.91, 0.37, 0.03, 0.02
1 1.18, 0.36, 0.04, 0.03
1 0.33, 0.36, 0.03, 0.03
1 0.25, 0.36, 0.04, 0.03
1 1.28, 0.36, 0.04, 0.04
1 0.82, 0.36, 0.03, 0.03
1 1.06, 0.36, 0.02, 0.03
1 0.55, 0.36, 0.04, 0.04
1 1.26, 0.36, 0.04, 0.04
1 0.41, 0.37, 0.02, 0.03
1 0.72, 0.37, 0.02, 0.03
1 0.75, 0.37, 0.04, 0.03
1 0.76, 0.38, 0.03, 0.04
1 0.71, 0.37, 0.03, 0.03
1 0.18, 0.37, 0.06, 0.02
1 0.21, 0.37, 0.03, 0.03
1 0.22, 0.39, 0.03, 0.03
1 0.19, 0.39, 0.04, 0.02
1 1.37, 0.37, 0.04, 0.04
1 1.40, 0.40, 0.02, 0.04
1 0.54, 0.37, 0.02, 0.02
1 0.48, 0.37, 0.02, 0.03
1 0.88, 0.37, 0.04, 0.03
1 0.04, 0.37, 0.04, 0.02
1 0.36, 0.37, 0.02, 0.04
1 1.20, 0.37, 0.02, 0.03
1 1.17, 0.38, 0.02, 0.02
1 1.16, 0.39, 0.02, 0.03
1 1.18, 0.39, 0.03, 0.03
1 1.14, 0.39, 0.03, 0.04
1 1.16, 0.41, 0.04, 0.03
1 0.81, 0.37, 0.03, 0.04
1 0.99, 0.37, 0.05, 0.02
1 1.42, 0.38, 0.05, 0.03
1 1.42, 0.40, 0.05, 0.02
1 0.49, 0.38, 0.04, 0.04
1 1.33, 0.38, 0.05, 0.03
1 0.45, 0.38, 0.03, 0.02
1 0.68, 0.38, 0.03, 0.03
1 0.17, 0.38, 0.03, 0.03
1 0.26, 0.38, 0.04, 0.03
1 0.79, 0.38, 0.02, 0.04
1 0.02, 0.38, 0.03, 0.04
1 0.01, 0.39, 0.03, 0.04
1 0.37, 0.38, 0.02, 0.03
1 0.74, 0.38, 0.02, 0.05
1 0.76, 0.41, 0.02, 0.03
1 0.39, 0.39, 0.03, 0.04
1 0.33, 0.39, 0.03, 0.04
1 0.53, 0.39, 0.03, 0.03
1 1.02, 0.39, 0.04, 0.03
1 0.93, 0.39, 0.05, 0.02
1 0.66, 0.39, 0.03, 0.02
1 0.88, 0.39, 0.03, 0.04
1 1.47, 0.39, 0.02, 0.03
1 1.48, 0.40, 0.02, 0.04
1 1.47, 0.41, 0.02, 0.03
1 1.43, 0.41, 0.04, 0.03
1 1.44, 0.42, 0.04, 0.03
1 0.14, 0.39, 0.03, 0.04
1 0.43, 0.39, 0.03, 0.04
1 0.70, 0.39, 0.03, 0.04
1 0.73, 0.40, 0.02, 0.04
1 0.70, 0.40, 0.04, 0.04
1 0.10, 0.39, 0.04, 0.03
1 0.31, 0.39, 0.03, 0.04
1 0.86, 0.39, 0.03, 0.03
1 0.40, 0.39, 0.02, 0.03
1 0.46, 0.39, 0.02, 0.03
1 0.82, 0.39, 0.03, 0.04
1 1.00, 0.40, 0.03, 0.04
1 1.22, 0.40, 0.03, 0.05
1 0.80, 0.40, 0.02, 0.03
1 0.16, 0.40, 0.02, 0.03
1 0.91, 0.40, 0.03, 0.03
1 0.59, 0.40, 0.04, 0.03
1 0.62, 0.40, 0.02, 0.03
1 0.26, 0.40, 0.04, 0.03
1 0.95, 0.40, 0.02, 0.03
1 0.93, 0.40, 0.02, 0.03
1 1.25, 0.40, 0.05, 0.02
1 0.13, 0.40, 0.03, 0.03
1 0.20, 0.40, 0.04, 0.03
1 0.57, 0.40, 0.02, 0.03
1 1.09, 0.40, 0.04, 0.04
1 1.38, 0.40, 0.03, 0.04
1 1.34, 0.40, 0.02, 0.04
1 1.36, 0.41, 0.02, 0.04
1 1.13, 0.41, 0.02, 0.04
1 0.35, 0.41, 0.04, 0.03
1 1.30, 0.41, 0.03, 0.03
1 0.00, 0.41, 0.03, 0.02
1 1.19, 0.41, 0.03, 0.04
1 0.62, 0.41, 0.04, 0.04
1 0.63, 0.42, 0.03, 0.04
1 0.86, 0.41, 0.02, 0.03
1 0.42, 0.41, 0.02, 0.03
1 0.68, 0.41, 0.02, 0.02
1 1.41, 0.41, 0.03, 0.03
1 0.18, 0.41, 0.02, 0.03
1 0.87, 0.41, 0.02, 0.03
1 0.66, 0.41, 0.03, 0.03
1 0.83, 0.41, 0.03, 0.03
1 1.05, 0.41, 0.04, 0.03
1 1.21, 0.41, 0.02, 0.04
1 1.28, 0.42, 0.03, 0.03
1 1.25, 0.42, 0.02, 0.03
1 1.27, 0.42, 0.02, 0.03
1 0.77, 0.42, 0.03, 0.03
1 0.03, 0.42, 0.03, 0.02
1 1.03, 0.42, 0.03, 0.02
1 0.33, 0.42, 0.04, 0.02
1 0.95, 0.42, 0.03, 0.05
1 0.00, 0.42, 0.01, 0.02
1 0.06, 0.42, 0.03, 0.03
1 0.05, 0.42, 0.03, 0.03
1 0.01, 0.43, 0.04, 0.02
1 0.47, 0.43, 0.03, 0.04
1 0.06, 0.44, 0.04, 0.03
1 0.00, 0.44, 0.03, 0.02
1 0.01, 0.44, 0.04, 0.02
1 1.34, 0.51, 0.06, 0.02
1 0.96, 0.51, 0.03, 0.01
1 1.30, 0.52, 0.04, 0.03
1 1.33, 0.52, 0.02, 0.02
1 1.36, 0.53, 0.03, 0.03
1 0.72, 0.55, 0.02, 0.02
1 0.27, 0.54, 0.05, 0.03
1 0.03, 0.55, 0.05, 0.01
1 0.25, 0.55, 0.03, 0.03
1 0.78, 0.10, 0.03, 0.03
1 0.79, 0.10, 0.03, 0.04
1 1.31, 0.17, 0.04, 0.03
1 1.30, 0.19, 0.05, 0.03
1 1.40, 0.18, 0.03, 0.03
1 1.38, 0.17, 0.05, 0.03
1 1.40, 0.15, 0.03, 0.03
1 1.42, 0.15, 0.04, 0.03
1 1.16, 0.25, 0.03, 0.03
1 1.16, 0.26, 0.04, 0.04
1 1.13, 0.35, 0.02, 0.04
1 1.14, 0.36, 0.03, 0.04
1 0.55, 0.39, 0.05, 0.02
1 0.54, 0.40, 0.04, 0.03
1 0.52, 0.31, 0.03, 0.04
1 0.54, 0.32, 0.02, 0.04
1 0.47, 0.30, 0.04, 0.02
1 0.25, 0.31, 0.04, 0.03
1 0.26, 0.31, 0.04, 0.04
1 0.25, 0.30, 0.03, 0.03
1 0.10, 0.31, 0.03, 0.04
1 0.11, 0.32, 0.04, 0.04
1 0.00, 0.31, 0.05, 0.03
1 0.04, 0.29, 0.03, 0.04
1 0.05, 0.32, 0.06, 0.02
1 0.00, 0.33, 0.02, 0.03
1 0.00, 0.32, 0.02, 0.01
1 0.01, 0.28, 0.04, 0.03
1 0.07, 0.28, 0.02, 0.02
1 0.07, 0.28, 0.02, 0.03
1 0.53, 0.26, 0.04, 0.03
1 0.52, 0.27, 0.02, 0.04
1 1.48, 0.30, 0.02, 0.03
1 1.46, 0.30, 0.04, 0.03
1 1.43, 0.31, 0.03, 0.04
1 1.08, 0.38, 0.04, 0.04
1 1.08, 0.36, 0.02, 0.04
1 0.83, 0.33, 0.04, 0.02
1 0.60, 0.29, 0.03, 0.04
1 0.58, 0.29, 0.03, 0.04
1 0.41, 0.30, 0.03, 0.04
1 0.21, 0.24, 0.02, 0.04
1 0.32, 0.27, 0.03, 0.02
1 0.47, 0.22, 0.04, 0.04
1 0.47, 0.23, 0.03, 0.03
