1 3277.5, 1536.5, 50.0, 114.0
1 3725.5, 1538.5, 45.0, 109.0
1 3669.5, 1547.5, 58.0, 114.0
1 3497.5, 1543.5, 63.0, 121.0
1 3466.5, 1570.5, 71.0, 111.0
1 3585.5, 1550.5, 69.0, 136.0
1 3557.5, 1555.5, 44.0, 131.0
1 986.5, 1557.5, 80.0, 114.0
1 941.5, 1561.5, 73.0, 101.0
1 2889.5, 1560.5, 63.0, 107.0
1 3103.5, 1571.5, 60.0, 98.0
1 3420.5, 1577.5, 85.0, 111.0
1 3630.5, 1579.5, 72.0, 112.0
1 1010.5, 1582.5, 66.0, 136.0
1 1431.5, 1583.5, 73.0, 92.0
1 1411.5, 1665.5, 61.0, 113.0
1 3165.5, 1584.5, 77.0, 95.0
1 1059.5, 1596.5, 68.0, 113.0
1 1250.5, 1615.5, 89.0, 72.0
1 1221.5, 1642.5, 81.0, 101.0
1 1304.5, 1640.75, 60.5, 122.75
1 1349.5, 1642.5, 61.0, 137.0
1 1390.5, 1651.5, 53.0, 88.0
1 1691.5, 1665.5, 66.0, 100.0
1 1205.5, 1667.5, 82.0, 109.0
1 1462.5, 1670.5, 62.0, 94.0
1 1504.5, 1681.5, 78.0, 108.0
1 2312.5, 1690.5, 70.25, 110.5
1 2168.5, 1690.5, 52.0, 97.0
1 2278.5, 1690.5, 78.0, 87.0
1 1592.5, 1697.5, 55.0, 112.0
1 2607.5, 1696.5, 62.0, 123.0
1 2203.5, 1703.5, 50.0, 121.0
1 1910.5, 1705.5, 52.0, 107.0
1 1955.5, 1704.5, 50.0, 154.0
1 2123.5, 1705.5, 73.0, 119.0
1 1543.5, 1706.5, 49.0, 125.0
1 1682.5, 1710.5, 66.0, 104.0
1 1759.5, 1711.5, 80.0, 74.0
1 2090.5, 1715.5, 70.0, 115.0
1 2475.5, 1722.5, 69.0, 133.0
1 2249.5, 1726.5, 43.0, 84.0
1 2002.5, 1736.5, 33.0, 116.0
1 2037.5, 1738.5, 83.0, 94.0
1 1442.5, 1752.5, 94.0, 73.0
1 2038.5, 1769.5, 52.0, 121.0
1 3040.5, 1769.5, 93.0, 86.0
1 2757.5, 1787.5, 108.0, 104.0
1 3204.5, 1807.5, 81.0, 123.0
1 3259.5, 1844.5, 71.0, 106.0
1 3525.5, 1809.5, 92.0, 99.0
1 3119.5, 1812.5, 44.0, 113.0
1 3017.5, 1821.5, 119.0, 75.0
1 2846.5, 1817.5, 59.0, 98.0
1 3487.5, 1818.5, 65.0, 110.0
1 1836.5, 1822.5, 78.0, 91.0
1 3454.5, 1840.5, 63.0, 115.0
1 3163.5, 1847.5, 63.0, 78.0
1 3405.5, 1846.5, 76.0, 103.0
1 3611.5, 1846.5, 49.0, 108.0
1 3018.5, 1858.5, 99.0, 76.0
1 1826.5, 1907.5, 73.0, 108.0
1 2147.5, 1921.5, 60.0, 98.0
1 1867.5, 1940.5, 119.0, 121.0
1 1938.5, 2041.5, 63.0, 108.0
1 1916.5, 1951.5, 101.0, 84.0
1 2403.5, 1961.5, 82.0, 107.0
1 2742.5, 1971.5, 62.0, 122.0
1 1666.5, 1987.5, 44.0, 108.0
1 1711.5, 1992.5, 49.0, 121.0
1 1723.5, 2055.5, 72.0, 76.0
1 1792.5, 2001.5, 56.0, 104.0
1 2348.5, 2015.5, 72.0, 70.0
1 2273.5, 2018.5, 85.0, 75.0
1 2900.5, 2023.5, 96.0, 80.0
1 2365.5, 2047.5, 74.0, 103.0
1 1972.5, 2055.5, 78.0, 102.0
1 2088.5, 2073.5, 69.0, 100.0
1 2141.5, 2118.5, 41.0, 105.0
1 2229.5, 2072.5, 55.0, 144.0
1 1653.5, 2085.5, 81.0, 92.0
1 2427.5, 2085.5, 63.0, 97.0
1 2410.5, 2097.5, 50.0, 96.0
1 2724.5, 2085.5, 65.0, 94.0
1 1844.5, 2091.5, 88.0, 63.0
1 2035.5, 2094.5, 67.0, 86.0
1 2044.5, 2184.5, 60.0, 78.0
1 2466.5, 2095.5, 72.0, 107.0
1 2312.5, 2098.5, 112.0, 90.0
1 2324.5, 2137.5, 53.0, 107.0
1 1755.5, 2101.5, 84.0, 74.0
1 2834.5, 2102.5, 62.0, 97.0
1 2874.5, 2151.5, 82.0, 92.0
1 2181.5, 2108.5, 56.0, 111.0
1 2183.5, 2200.5, 60.0, 78.0
1 2280.5, 2112.5, 49.0, 127.0
1 2776.5, 2119.5, 52.0, 85.0
1 3055.5, 2132.5, 104.0, 103.0
1 2567.5, 2153.5, 86.0, 72.0
1 2693.5, 2151.5, 54.0, 110.0
1 2953.5, 2153.5, 89.0, 94.0
1 3197.5, 2155.5, 84.0, 85.0
1 2536.5, 2158.5, 63.0, 115.0
1 3143.5, 2157.5, 54.0, 114.0
1 1967.5, 2159.5, 49.0, 119.0
1 1917.5, 2191.5, 63.0, 119.0
1 2018.5, 2158.5, 58.0, 85.0
1 2447.5, 2159.5, 89.0, 92.0
1 3030.5, 2158.5, 89.0, 89.0
1 2632.5, 2165.5, 74.0, 115.0
1 2104.5, 2176.5, 55.0, 69.0
1 2789.5, 2182.5, 56.0, 109.0
1 2840.5, 2189.5, 48.0, 118.0
1 3221.5, 2189.5, 97.0, 74.0
1 2231.5, 2192.5, 66.0, 93.0
1 2508.5, 2222.5, 43.0, 92.0
1 2461.5, 2238.5, 71.0, 106.0
1 2532.5, 2242.5, 93.0, 72.0
1 2659.5, 2250.5, 76.0, 110.0
1 2699.5, 2261.5, 80.0, 108.0
1 2561.5, 2268.5, 91.0, 86.0
1 2526.5, 2356.5, 97.0, 83.0
1 2370.25, 2176.0, 45.0, 116.0
1 2388.25, 2194.75, 71.25, 89.0
1 3038.25, 1423.5, 64.5, 135.5
