1 0.37, 0.28, 0.03, 0.04
1 0.46, 0.28, 0.05, 0.03
1 0.62, 0.29, 0.03, 0.03
1 0.95, 0.30, 0.03, 0.04
1 0.45, 0.30, 0.03, 0.03
1 0.54, 0.31, 0.03, 0.04
1 0.93, 0.31, 0.02, 0.03
1 1.02, 0.31, 0.03, 0.03
1 0.80, 0.31, 0.04, 0.03
1 0.78, 0.31, 0.03, 0.03
1 0.99, 0.31, 0.03, 0.04
1 0.97, 0.33, 0.03, 0.04
1 0.98, 0.35, 0.03, 0.03
1 0.75, 0.31, 0.02, 0.03
1 0.83, 0.31, 0.02, 0.03
1 1.05, 0.31, 0.03, 0.04
1 0.66, 0.32, 0.03, 0.03
1 0.35, 0.32, 0.04, 0.02
1 0.91, 0.32, 0.02, 0.03
1 0.89, 0.33, 0.02, 0.04
1 0.87, 0.36, 0.02, 0.03
1 0.85, 0.32, 0.02, 0.03
1 0.86, 0.35, 0.02, 0.03
1 0.62, 0.32, 0.03, 0.03
1 0.79, 0.32, 0.02, 0.03
1 0.52, 0.32, 0.03, 0.03
1 0.49, 0.33, 0.03, 0.03
1 0.70, 0.32, 0.04, 0.03
1 0.63, 0.32, 0.02, 0.01
1 0.96, 0.33, 0.02, 0.04
1 0.59, 0.33, 0.02, 0.04
1 1.01, 0.33, 0.02, 0.03
1 0.68, 0.33, 0.02, 0.03
1 0.66, 0.34, 0.02, 0.03
1 0.64, 0.33, 0.02, 0.03
1 0.45, 0.33, 0.04, 0.03
1 1.08, 0.33, 0.05, 0.02
1 0.93, 0.33, 0.02, 0.03
1 0.91, 0.33, 0.02, 0.03
1 0.95, 0.33, 0.02, 0.04
1 0.80, 0.33, 0.04, 0.02
1 0.56, 0.33, 0.02, 0.03
1 0.41, 0.34, 0.03, 0.03
1 0.53, 0.34, 0.02, 0.04
1 0.72, 0.34, 0.02, 0.04
1 0.61, 0.34, 0.02, 0.04
1 0.74, 0.34, 0.03, 0.03
1 0.76, 0.34, 0.02, 0.03
1 0.71, 0.34, 0.02, 0.04
1 0.43, 0.34, 0.03, 0.03
1 1.07, 0.34, 0.02, 0.03
1 1.09, 0.35, 0.04, 0.03
1 0.38, 0.35, 0.03, 0.04
1 0.63, 0.35, 0.02, 0.03
1 0.55, 0.35, 0.02, 0.04
1 0.81, 0.35, 0.02, 0.03
1 0.67, 0.35, 0.03, 0.04
1 0.79, 0.35, 0.02, 0.03
1 0.36, 0.35, 0.02, 0.03
1 1.04, 0.35, 0.03, 0.03
1 0.91, 0.35, 0.03, 0.03
1 0.51, 0.36, 0.03, 0.03
1 0.66, 0.36, 0.04, 0.02
1 0.46, 0.36, 0.02, 0.04
1 0.94, 0.36, 0.03, 0.02
1 0.42, 0.37, 0.04, 0.02
1 0.89, 0.36, 0.03, 0.03
1 0.48, 0.37, 0.04, 0.03
1 0.73, 0.37, 0.05, 0.02
1 0.50, 0.37, 0.05, 0.03
1 0.69, 0.37, 0.03, 0.04
1 0.76, 0.40, 0.05, 0.02
1 0.74, 0.41, 0.02, 0.03
1 0.83, 0.41, 0.02, 0.04
1 0.80, 0.41, 0.03, 0.03
1 0.73, 0.42, 0.02, 0.03
1 0.77, 0.42, 0.03, 0.04
1 0.47, 0.42, 0.03, 0.04
1 0.68, 0.42, 0.05, 0.02
1 0.56, 0.42, 0.04, 0.02
1 0.56, 0.44, 0.04, 0.02
1 0.49, 0.42, 0.02, 0.04
1 0.64, 0.42, 0.02, 0.04
1 0.63, 0.43, 0.02, 0.04
1 0.53, 0.42, 0.02, 0.03
1 0.33, 0.42, 0.03, 0.04
1 0.37, 0.43, 0.03, 0.03
1 0.76, 0.43, 0.02, 0.04
1 0.59, 0.43, 0.03, 0.04
1 0.42, 0.43, 0.04, 0.03
1 0.51, 0.43, 0.02, 0.04
1 0.79, 0.43, 0.02, 0.05
1 0.84, 0.43, 0.03, 0.03
1 0.45, 0.43, 0.03, 0.03
1 0.98, 0.43, 0.02, 0.03
1 0.68, 0.44, 0.05, 0.01
1 0.75, 0.44, 0.02, 0.03
1 0.61, 0.44, 0.02, 0.03
1 0.81, 0.44, 0.03, 0.03
1 0.90, 0.45, 0.02, 0.04
1 0.87, 0.45, 0.03, 0.03
1 0.68, 0.45, 0.05, 0.01
1 0.54, 0.51, 0.03, 0.01
1 0.74, 0.51, 0.02, 0.02
1 0.58, 0.51, 0.02, 0.01
1 0.42, 0.54, 0.03, 0.01
1 0.65, 0.60, 0.02, 0.02
1 1.02, 0.35, 0.04, 0.02
1 1.02, 0.33, 0.04, 0.03
1 0.87, 0.32, 0.04, 0.03
1 0.87, 0.34, 0.02, 0.04
1 0.83, 0.35, 0.02, 0.04
1 0.84, 0.34, 0.02, 0.04
1 0.64, 0.29, 0.03, 0.03
1 0.65, 0.31, 0.02, 0.02
1 0.79, 0.15, 0.04, 0.02
