1 227.5, 1745.5, 200.0, 98.0
1 2116.5, 1749.5, 184.0, 93.0
1 2258.5, 1902.5, 77.0, 166.0
1 4272.5, 1750.5, 162.0, 98.0
1 3103.5, 1759.5, 145.0, 83.0
1 4674.5, 1762.5, 97.0, 233.0
1 3973.5, 1775.5, 168.0, 224.0
1 4766.5, 1772.5, 89.0, 258.0
1 3472.5, 1776.5, 99.0, 151.0
1 3139.5, 1794.5, 195.0, 151.0
1 4281.5, 1808.5, 193.0, 143.0
1 839.5, 1814.5, 148.0, 225.0
1 4435.5, 1825.5, 110.0, 217.0
1 4488.5, 1846.5, 155.0, 224.0
1 3335.5, 1829.5, 107.0, 251.0
1 2306.5, 1835.5, 142.0, 211.0
1 4598.5, 1848.5, 97.0, 184.0
1 4243.5, 1854.5, 121.0, 116.0
1 2116.5, 1856.5, 150.0, 129.0
1 3810.5, 1859.5, 208.0, 101.0
1 3926.5, 1922.5, 149.0, 154.76
1 3428.5, 1865.5, 70.0, 264.0
1 969.5, 1866.5, 138.0, 185.0
1 3271.5, 1876.5, 114.0, 227.0
1 224.5, 1907.5, 105.0, 223.0
1 2061.5, 1882.5, 104.0, 220.0
1 1969.5, 1890.5, 118.0, 253.0
1 5030.5, 1890.5, 106.0, 212.0
1 3635.0, 1896.51, 100.5, 284.99
1 3569.5, 1977.5, 105.0, 260.0
1 3531.12, 2233.5, 108.38, 197.63
1 1367.5, 1913.5, 128.0, 225.0
1 3485.5, 1923.5, 116.0, 132.0
1 2884.5, 1929.5, 106.0, 212.0
1 -0.5, 1931.5, 56.0, 166.0
1 2833.5, 1940.5, 105.0, 283.0
1 2765.5, 1946.5, 78.0, 213.0
1 2708.5, 2007.5, 131.0, 242.0
1 4155.5, 1942.5, 119.0, 198.0
1 4346.5, 1953.5, 132.0, 194.0
1 2981.5, 1956.5, 96.0, 230.0
1 3040.0, 1985.5, 102.5, 140.0
1 3732.5, 1958.5, 154.0, 166.0
1 3722.0, 1990.5, 151.5, 203.0
1 4263.5, 1961.5, 91.0, 198.0
1 3117.5, 1965.5, 73.0, 201.0
1 6.5, 1952.01, 179.75, 190.49
1 3850.5, 1975.5, 130.0, 208.0
1 2438.5, 1979.5, 101.0, 229.0
1 1853.5, 1991.5, 123.5, 196.0
1 4684.5, 1993.5, 174.0, 102.0
1 2539.5, 1998.5, 107.0, 198.0
1 3488.5, 2000.5, 83.0, 208.0
1 5276.5, 2001.5, 93.0, 211.0
1 5334.5, 2121.5, 137.0, 178.0
1 2197.5, 2044.5, 79.0, 171.0
1 2272.5, 2049.5, 92.0, 204.0
1 4638.5, 2064.5, 108.0, 181.0
1 4548.5, 2065.5, 97.0, 222.0
1 5054.5, 2075.5, 146.0, 203.0
1 3973.5, 2097.5, 86.0, 231.0
1 3242.5, 2090.5, 230.0, 128.5
1 1757.5, 2092.5, 123.0, 174.0
1 67.5, 2096.5, 176.0, 196.0
1 4742.5, 2097.5, 212.0, 125.0
1 2342.5, 2098.5, 121.0, 182.0
1 4338.5, 2122.5, 112.0, 228.0
1 3878.5, 2156.5, 109.0, 205.0
1 3777.5, 2178.5, 131.0, 179.0
1 3703.5, 2185.5, 141.0, 201.0
1 3429.5, 2289.5, 60.0, 133.0
1 2909.5, 2218.5, 94.0, 214.0
1 3177.5, 2213.5, 103.0, 209.0
1 2205.5, 2221.5, 132.0, 208.0
1 3031.5, 2212.0, 130.0, 220.5
1 2286.5, 2255.5, 185.0, 151.0
1 2047.5, 2271.5, 168.0, 140.0
1 1887.12, 2031.88, 104.75, 219.75
1 967.74, 1694.76, 189.0, 167.5
1 5032.24, 807.5, 71.5, 106.5
1 4835.24, 738.0, 255.0, 158.0
1 5210.49, 1030.75, 92.5, 96.0
1 5304.99, 969.75, 139.5, 87.0
1 2609.0, 1016.25, 185.0, 70.0
1 4372.24, 1127.75, 100.0, 97.01
1 2883.75, 1504.75, 165.0, 257.51
1 2590.5, 1660.01, 141.5, 193.5
1 660.01, 1829.51, 196.0, 145.5
1 3276.75, 2189.75, 136.94, 257.75
1 3456.37, 2191.0, 115.25, 208.0
1 4685.98, 1582.26, 158.0, 183.0
1 5140.48, 1969.26, 146.99, 207.0
1 5124.48, 2057.76, 158.49, 204.0
1 4104.23, 2139.76, 147.0, 228.0
1 3992.37, 2079.63, 140.0, 196.25
