1 0.00, 0.31, 0.03, 0.01
1 0.67, 0.31, 0.03, 0.03
1 0.97, 0.31, 0.02, 0.03
1 0.46, 0.31, 0.02, 0.02
1 1.29, 0.31, 0.04, 0.03
1 0.51, 0.31, 0.03, 0.03
1 0.65, 0.31, 0.02, 0.03
1 0.77, 0.31, 0.03, 0.02
1 0.23, 0.31, 0.04, 0.01
1 0.60, 0.31, 0.03, 0.03
1 0.91, 0.32, 0.03, 0.02
1 0.30, 0.32, 0.02, 0.03
1 0.43, 0.32, 0.03, 0.03
1 0.07, 0.32, 0.02, 0.02
1 0.20, 0.32, 0.03, 0.02
1 1.04, 0.32, 0.03, 0.03
1 1.13, 0.32, 0.03, 0.03
1 0.00, 0.32, 0.04, 0.02
1 0.01, 0.33, 0.02, 0.02
1 0.06, 0.32, 0.01, 0.03
1 0.12, 0.32, 0.03, 0.03
1 1.08, 0.32, 0.02, 0.03
1 0.47, 0.33, 0.03, 0.02
1 0.18, 0.33, 0.03, 0.03
1 0.04, 0.33, 0.02, 0.03
1 0.73, 0.33, 0.04, 0.02
1 0.35, 0.33, 0.02, 0.03
1 1.23, 0.33, 0.02, 0.03
1 0.31, 0.33, 0.02, 0.02
1 0.57, 0.33, 0.02, 0.03
1 0.33, 0.33, 0.01, 0.02
1 1.06, 0.33, 0.02, 0.03
1 0.14, 0.33, 0.03, 0.03
1 0.68, 0.33, 0.03, 0.03
1 0.68, 0.35, 0.03, 0.02
1 0.09, 0.33, 0.03, 0.02
1 1.20, 0.33, 0.03, 0.03
1 0.16, 0.33, 0.02, 0.02
1 0.84, 0.33, 0.03, 0.03
1 0.23, 0.33, 0.03, 0.03
1 1.11, 0.33, 0.03, 0.03
1 0.53, 0.33, 0.02, 0.03
1 0.51, 0.34, 0.03, 0.02
1 0.93, 0.33, 0.03, 0.03
1 0.29, 0.33, 0.03, 0.02
1 0.77, 0.33, 0.02, 0.02
1 0.88, 0.33, 0.02, 0.03
1 1.32, 0.33, 0.02, 0.01
1 0.27, 0.34, 0.02, 0.02
1 0.37, 0.34, 0.03, 0.03
1 0.44, 0.34, 0.03, 0.02
1 0.06, 0.34, 0.03, 0.03
1 0.39, 0.34, 0.03, 0.02
1 0.49, 0.34, 0.04, 0.02
1 0.02, 0.34, 0.02, 0.02
1 0.55, 0.34, 0.02, 0.03
1 0.25, 0.34, 0.02, 0.03
1 0.20, 0.34, 0.03, 0.03
1 0.86, 0.34, 0.02, 0.02
1 0.64, 0.34, 0.04, 0.02
1 0.44, 0.34, 0.04, 0.03
1 0.42, 0.35, 0.03, 0.03
1 0.10, 0.34, 0.02, 0.02
1 0.18, 0.34, 0.02, 0.03
1 0.40, 0.34, 0.03, 0.03
1 0.31, 0.34, 0.02, 0.01
1 0.08, 0.35, 0.03, 0.03
1 0.00, 0.35, 0.01, 0.02
1 0.11, 0.35, 0.03, 0.02
1 1.13, 0.35, 0.03, 0.03
1 0.80, 0.35, 0.02, 0.02
1 0.32, 0.35, 0.03, 0.02
1 0.99, 0.35, 0.03, 0.03
1 1.17, 0.35, 0.03, 0.02
1 0.48, 0.35, 0.03, 0.02
1 0.46, 0.35, 0.03, 0.02
1 0.61, 0.35, 0.04, 0.02
1 0.15, 0.35, 0.03, 0.02
1 0.55, 0.35, 0.05, 0.02
1 0.58, 0.36, 0.03, 0.03
1 0.69, 0.35, 0.04, 0.02
1 0.13, 0.36, 0.04, 0.03
1 0.11, 0.36, 0.04, 0.03
1 0.35, 0.36, 0.04, 0.02
1 0.03, 0.36, 0.04, 0.02
1 0.24, 0.36, 0.02, 0.02
1 0.25, 0.37, 0.04, 0.01
1 0.27, 0.36, 0.04, 0.02
1 0.72, 0.36, 0.04, 0.02
1 0.95, 0.36, 0.02, 0.02
1 0.88, 0.36, 0.02, 0.02
1 0.19, 0.36, 0.04, 0.03
1 0.17, 0.38, 0.03, 0.04
1 0.31, 0.36, 0.03, 0.02
1 0.76, 0.36, 0.03, 0.02
1 1.09, 0.36, 0.03, 0.03
1 0.83, 0.36, 0.02, 0.02
1 0.80, 0.38, 0.03, 0.03
1 0.83, 0.38, 0.02, 0.03
1 0.91, 0.36, 0.04, 0.02
1 1.05, 0.36, 0.02, 0.03
1 0.38, 0.36, 0.02, 0.02
1 0.61, 0.36, 0.04, 0.03
1 0.60, 0.37, 0.03, 0.02
1 0.63, 0.38, 0.02, 0.04
1 0.65, 0.36, 0.03, 0.03
1 0.96, 0.36, 0.02, 0.02
1 0.19, 0.36, 0.03, 0.02
1 1.07, 0.37, 0.02, 0.02
1 1.06, 0.38, 0.03, 0.03
1 1.05, 0.39, 0.02, 0.04
1 1.08, 0.39, 0.02, 0.04
1 1.13, 0.40, 0.02, 0.02
1 1.11, 0.42, 0.03, 0.01
1 1.24, 0.37, 0.06, 0.02
1 0.85, 0.37, 0.03, 0.03
1 0.85, 0.38, 0.03, 0.03
1 0.51, 0.37, 0.02, 0.03
1 1.02, 0.37, 0.03, 0.02
1 -0.00, 0.37, 0.01, 0.03
1 1.14, 0.37, 0.03, 0.02
1 0.66, 0.37, 0.02, 0.03
1 1.18, 0.37, 0.03, 0.03
1 1.15, 0.38, 0.03, 0.02
1 0.08, 0.37, 0.03, 0.02
1 0.08, 0.39, 0.02, 0.02
1 0.30, 0.37, 0.03, 0.02
1 0.20, 0.37, 0.04, 0.02
1 0.10, 0.37, 0.02, 0.03
1 0.79, 0.37, 0.04, 0.01
1 0.37, 0.37, 0.02, 0.03
1 0.07, 0.37, 0.02, 0.02
1 0.53, 0.37, 0.02, 0.02
1 0.14, 0.37, 0.02, 0.02
1 0.11, 0.39, 0.02, 0.02
1 0.09, 0.39, 0.03, 0.04
1 1.29, 0.37, 0.02, 0.02
1 1.12, 0.37, 0.02, 0.03
1 0.69, 0.37, 0.04, 0.01
1 0.97, 0.37, 0.03, 0.03
1 0.98, 0.40, 0.02, 0.03
1 0.23, 0.38, 0.02, 0.03
1 0.39, 0.38, 0.03, 0.03
1 1.31, 0.38, 0.02, 0.03
1 0.88, 0.38, 0.03, 0.02
1 0.03, 0.38, 0.03, 0.03
1 0.21, 0.38, 0.03, 0.02
1 1.25, 0.38, 0.03, 0.02
1 0.26, 0.38, 0.04, 0.01
1 1.00, 0.38, 0.02, 0.04
1 0.34, 0.38, 0.02, 0.03
1 0.44, 0.38, 0.03, 0.03
1 0.90, 0.38, 0.05, 0.02
1 1.24, 0.38, 0.03, 0.03
1 0.77, 0.38, 0.04, 0.02
1 1.02, 0.38, 0.02, 0.03
1 1.09, 0.38, 0.03, 0.04
1 0.42, 0.38, 0.02, 0.03
1 0.59, 0.39, 0.03, 0.03
1 0.60, 0.38, 0.03, 0.02
1 0.93, 0.38, 0.04, 0.02
1 1.10, 0.39, 0.03, 0.03
1 0.52, 0.39, 0.03, 0.03
1 0.57, 0.39, 0.02, 0.04
1 0.69, 0.39, 0.04, 0.01
1 0.46, 0.39, 0.05, 0.02
1 0.96, 0.39, 0.02, 0.02
1 1.03, 0.39, 0.02, 0.03
1 1.18, 0.39, 0.03, 0.03
1 0.12, 0.39, 0.03, 0.04
1 0.65, 0.39, 0.02, 0.02
1 0.65, 0.41, 0.02, 0.04
1 1.16, 0.39, 0.03, 0.03
1 0.27, 0.39, 0.03, 0.03
1 0.26, 0.39, 0.02, 0.03
1 0.28, 0.39, 0.04, 0.03
1 0.04, 0.40, 0.03, 0.03
1 0.71, 0.40, 0.03, 0.02
1 0.70, 0.40, 0.02, 0.03
1 0.15, 0.40, 0.02, 0.03
1 0.33, 0.40, 0.02, 0.03
1 0.31, 0.40, 0.02, 0.02
1 1.23, 0.40, 0.04, 0.03
1 0.77, 0.40, 0.02, 0.03
1 0.82, 0.40, 0.04, 0.03
1 0.22, 0.40, 0.04, 0.03
1 1.29, 0.40, 0.03, 0.04
1 0.94, 0.40, 0.02, 0.03
1 0.89, 0.40, 0.04, 0.02
1 1.15, 0.40, 0.02, 0.03
1 0.35, 0.40, 0.02, 0.03
1 0.37, 0.40, 0.02, 0.03
1 1.27, 0.40, 0.04, 0.03
1 0.01, 0.40, 0.03, 0.03
1 0.96, 0.40, 0.02, 0.03
1 1.19, 0.40, 0.03, 0.03
1 0.67, 0.41, 0.04, 0.01
1 0.80, 0.41, 0.03, 0.02
1 1.22, 0.41, 0.02, 0.03
1 1.20, 0.42, 0.02, 0.03
1 0.73, 0.41, 0.03, 0.02
1 0.13, 0.41, 0.02, 0.03
1 0.50, 0.41, 0.03, 0.02
1 1.32, 0.42, 0.01, 0.02
1 0.42, 0.41, 0.03, 0.03
1 0.16, 0.41, 0.04, 0.03
1 0.88, 0.41, 0.04, 0.01
1 1.00, 0.41, 0.04, 0.02
1 0.66, 0.41, 0.02, 0.04
1 0.78, 0.41, 0.02, 0.04
1 1.07, 0.41, 0.02, 0.03
1 0.61, 0.41, 0.02, 0.03
1 1.24, 0.42, 0.02, 0.04
1 0.43, 0.42, 0.03, 0.02
1 0.92, 0.42, 0.02, 0.03
1 0.93, 0.42, 0.03, 0.03
1 0.52, 0.42, 0.05, 0.03
1 0.74, 0.42, 0.03, 0.03
1 0.17, 0.42, 0.05, 0.03
1 0.63, 0.42, 0.02, 0.03
1 0.23, 0.42, 0.04, 0.02
1 0.87, 0.42, 0.02, 0.04
1 0.69, 0.42, 0.02, 0.04
1 0.56, 0.42, 0.04, 0.03
1 0.58, 0.43, 0.04, 0.03
1 1.02, 0.42, 0.05, 0.02
1 0.67, 0.42, 0.02, 0.03
1 0.47, 0.42, 0.03, 0.03
1 1.26, 0.42, 0.03, 0.04
1 1.16, 0.42, 0.04, 0.02
1 0.44, 0.42, 0.04, 0.03
1 0.81, 0.42, 0.04, 0.03
1 1.28, 0.42, 0.02, 0.03
1 0.75, 0.43, 0.03, 0.04
1 1.09, 0.43, 0.03, 0.03
1 1.10, 0.43, 0.04, 0.02
1 1.12, 0.44, 0.05, 0.02
1 0.70, 0.43, 0.03, 0.03
1 1.01, 0.43, 0.05, 0.03
1 0.33, 0.43, 0.04, 0.02
1 0.99, 0.43, 0.02, 0.04
1 0.21, 0.43, 0.05, 0.03
1 0.96, 0.43, 0.03, 0.04
1 0.84, 0.43, 0.03, 0.03
1 0.72, 0.43, 0.02, 0.04
1 0.00, 0.43, 0.03, 0.01
1 1.31, 0.43, 0.03, 0.04
1 0.01, 0.43, 0.04, 0.04
1 1.01, 0.43, 0.03, 0.03
1 1.17, 0.44, 0.02, 0.03
1 0.91, 0.45, 0.03, 0.03
1 0.94, 0.45, 0.03, 0.04
1 1.13, 0.45, 0.04, 0.04
1 1.07, 0.45, 0.04, 0.03
1 0.43, 0.45, 0.05, 0.02
1 0.96, 0.45, 0.02, 0.03
1 1.15, 0.45, 0.03, 0.04
1 1.10, 0.45, 0.04, 0.04
1 0.84, 0.45, 0.04, 0.02
1 0.76, 0.45, 0.03, 0.04
1 1.01, 0.46, 0.05, 0.04
1 1.04, 0.47, 0.04, 0.04
1 0.40, 0.48, 0.03, 0.04
1 1.20, 0.56, 0.04, 0.02
1 1.28, 0.56, 0.05, 0.03
1 1.30, 0.58, 0.03, 0.01
1 1.29, 0.58, 0.04, 0.03
1 0.80, 0.60, 0.07, 0.03
1 0.63, 0.19, 0.02, 0.02
1 0.62, 0.19, 0.02, 0.02
1 0.87, 0.18, 0.03, 0.02
1 0.87, 0.18, 0.02, 0.02
1 1.20, 0.38, 0.03, 0.03
1 1.20, 0.37, 0.04, 0.03
1 0.99, 0.38, 0.04, 0.02
1 0.39, 0.40, 0.03, 0.03
1 0.38, 0.40, 0.02, 0.03
1 0.01, 0.35, 0.04, 0.03
1 0.01, 0.35, 0.05, 0.04
1 0.75, 0.38, 0.02, 0.03
1 0.73, 0.37, 0.02, 0.03
1 1.32, 0.37, 0.01, 0.01
