1 783.25, 2507.0, 157.0, 53.75
1 790.25, 2366.25, 166.0, 91.5
1 791.0, 2389.75, 204.25, 78.5
1 923.5, 2477.5, 160.5, 61.25
1 1331.0, 2765.0, 148.5, 62.0
1 1373.75, 2757.25, 198.75, 77.25
1 1887.25, 2517.0, 167.0, 37.0
1 1852.25, 2539.25, 162.0, 72.75
1 1842.38, 2547.75, 191.87, 80.75
1 2023.12, 2524.0, 97.26, 71.25
1 2329.0, 2384.5, 91.0, 31.25
1 1949.25, 2673.75, 109.5, 86.0
1 1916.25, 2695.5, 58.0, 41.0
1 1802.25, 2732.38, 183.75, 127.37
1 2288.5, 2773.25, 123.0, 58.0
1 2252.75, 2807.5, 159.25, 75.0
1 2652.0, 2560.75, 91.0, 68.0
1 2663.75, 2613.25, 169.25, 92.37
1 2672.5, 2239.0, 57.5, 45.75
1 2694.75, 2244.0, 110.25, 47.25
1 2729.25, 2221.5, 51.25, 33.0
1 2720.0, 2276.25, 104.25, 43.75
1 2777.25, 2253.5, 87.5, 27.25
1 3023.25, 2261.12, 69.25, 41.26
1 3050.0, 2291.0, 72.75, 95.0
1 3360.25, 2702.84, 100.08, 100.25
1 3465.75, 3009.25, 141.25, 123.25
1 3419.78, 2514.25, 90.0, 87.0
1 3446.25, 2545.5, 133.25, 80.5
1 4323.75, 2631.5, 81.5, 41.5
1 4183.25, 2524.75, 104.5, 97.25
1 4263.5, 2527.0, 124.75, 98.5
1 4844.25, 2635.0, 206.25, 57.25
1 5050.25, 2665.75, 166.25, 103.75
1 4720.81, 2642.0, 171.19, 123.5
1 4680.83, 2667.47, 199.37, 128.19
1 5027.0, 2687.75, 70.62, 68.0
1 2434.5, 2521.25, 83.38, 61.25
1 61.75, 2298.5, 101.5, 37.75
1 0.25, 2298.5, 98.5, 53.75
1 5359.75, 2703.25, 113.0, 82.0
1 5204.25, 2631.5, 168.25, 125.5
1 3671.0, 2588.95, 187.01, 35.5
1 3782.06, 2582.94, 92.56, 28.81
1 3868.5, 2577.25, 95.75, 95.63
1 3380.75, 2817.25, 123.0, 122.0
1 3344.75, 2782.25, 74.25, 142.75
1 3310.88, 2626.0, 203.87, 71.75
1 3135.7, 2661.54, 239.53, 78.25
1 3403.62, 2687.5, 91.38, 36.12
1 3274.62, 2683.62, 130.38, 76.13
1 2377.88, 2501.06, 113.5, 37.69
1 2416.16, 2469.12, 180.34, 57.76
1 93.75, 2639.75, 133.25, 45.5
1 109.0, 2594.38, 185.0, 63.74
1 71.38, 2530.19, 205.06, 82.19
1 1208.75, 2472.75, 103.63, 41.87
1 1175.88, 2463.5, 74.74, 35.0
1 1162.69, 2445.0, 188.43, 53.0
1 -0.25, 2450.38, 52.25, 38.74
1 183.38, 2484.25, 112.5, 62.87
1 206.5, 2481.0, 68.12, 30.88
1 253.0, 2438.38, 127.0, 47.87
1 241.5, 2423.25, 147.12, 50.5
