1 0.86, 0.45, 0.05, 0.01
1 0.96, 0.45, 0.02, 0.03
1 1.04, 0.46, 0.03, 0.02
1 0.86, 0.46, 0.02, 0.03
1 0.93, 0.46, 0.02, 0.03
1 0.95, 0.46, 0.02, 0.03
1 0.89, 0.47, 0.05, 0.02
1 0.88, 0.47, 0.02, 0.03
1 0.96, 0.48, 0.05, 0.02
1 1.07, 0.47, 0.04, 0.02
1 1.06, 0.48, 0.05, 0.02
1 0.92, 0.48, 0.04, 0.02
1 0.89, 0.49, 0.03, 0.03
1 0.83, 0.49, 0.04, 0.02
1 1.02, 0.49, 0.04, 0.03
1 1.04, 0.48, 0.02, 0.03
1 0.97, 0.49, 0.05, 0.02
1 0.93, 0.49, 0.05, 0.03
1 1.07, 0.49, 0.04, 0.02
1 0.91, 0.49, 0.05, 0.03
1 0.95, 0.50, 0.04, 0.02
1 0.99, 0.50, 0.05, 0.02
1 0.96, 0.51, 0.04, 0.03
1 0.98, 0.51, 0.04, 0.03
1 1.00, 0.52, 0.04, 0.03
1 1.20, 0.17, 0.04, 0.02
1 0.62, 0.25, 0.03, 0.02
1 0.61, 0.25, 0.02, 0.02
1 0.68, 0.19, 0.03, 0.01
1 0.35, 0.14, 0.03, 0.02
1 0.90, 0.16, 0.04, 0.01
1 0.84, 0.14, 0.05, 0.03
1 0.56, 0.26, 0.03, 0.03
1 0.58, 0.26, 0.03, 0.03
1 0.65, 0.27, 0.03, 0.02
1 0.72, 0.25, 0.05, 0.02
1 0.64, 0.33, 0.03, 0.04
1 0.62, 0.34, 0.02, 0.03
1 0.72, 0.35, 0.02, 0.03
1 0.71, 0.35, 0.02, 0.03
1 1.02, 0.33, 0.03, 0.02
1 1.01, 0.35, 0.04, 0.01
1 1.00, 0.33, 0.03, 0.04
1 0.68, 0.14, 0.02, 0.01
1 0.84, 0.48, 0.05, 0.02
1 0.85, 0.45, 0.02, 0.03
1 1.01, 0.51, 0.06, 0.02
1 1.08, 0.47, 0.05, 0.02
1 1.06, 0.46, 0.05, 0.01
1 1.06, 0.45, 0.05, 0.02
1 1.05, 0.42, 0.03, 0.03
1 1.00, 0.47, 0.02, 0.03
1 1.02, 0.46, 0.03, 0.03
1 1.02, 0.47, 0.03, 0.03
1 1.08, 0.24, 0.02, 0.02
1 1.06, 0.24, 0.03, 0.02
1 1.07, 0.30, 0.04, 0.02
1 1.07, 0.31, 0.05, 0.01
1 1.12, 0.29, 0.03, 0.03
1 1.13, 0.26, 0.02, 0.02
1 1.20, 0.27, 0.04, 0.02
1 1.20, 0.26, 0.05, 0.02
1 1.16, 0.27, 0.05, 0.01
1 1.16, 0.28, 0.05, 0.02
1 1.09, 0.27, 0.02, 0.03
1 1.07, 0.27, 0.03, 0.02
1 1.06, 0.30, 0.03, 0.02
1 1.04, 0.30, 0.02, 0.02
1 1.04, 0.29, 0.02, 0.01
1 1.06, 0.27, 0.03, 0.01
1 1.05, 0.28, 0.04, 0.02
1 0.99, 0.28, 0.02, 0.03
1 1.00, 0.26, 0.03, 0.03
1 0.93, 0.24, 0.03, 0.02
1 0.92, 0.25, 0.03, 0.03
1 0.91, 0.35, 0.03, 0.03
1 0.82, 0.37, 0.04, 0.02
1 0.86, 0.36, 0.02, 0.03
1 0.91, 0.38, 0.02, 0.02
1 0.93, 0.39, 0.05, 0.02
1 0.94, 0.40, 0.05, 0.01
1 0.91, 0.41, 0.04, 0.02
1 0.92, 0.39, 0.03, 0.03
1 1.03, 0.41, 0.02, 0.02
1 1.04, 0.42, 0.03, 0.03
1 1.03, 0.40, 0.02, 0.01
1 1.01, 0.39, 0.03, 0.03
1 0.75, 0.36, 0.02, 0.03
1 0.65, 0.34, 0.03, 0.03
1 0.63, 0.27, 0.04, 0.03
1 0.73, 0.26, 0.01, 0.02
1 0.77, 0.27, 0.02, 0.03
1 0.77, 0.27, 0.03, 0.01
1 0.75, 0.28, 0.03, 0.03
1 0.74, 0.31, 0.04, 0.02
1 0.76, 0.34, 0.03, 0.03
1 0.74, 0.34, 0.03, 0.02
1 0.76, 0.32, 0.02, 0.03
1 0.82, 0.31, 0.04, 0.02
1 0.80, 0.32, 0.03, 0.03
1 0.82, 0.36, 0.05, 0.02
1 0.86, 0.34, 0.02, 0.02
1 0.79, 0.34, 0.03, 0.01
1 0.78, 0.32, 0.04, 0.03
1 0.83, 0.25, 0.02, 0.03
1 0.82, 0.26, 0.03, 0.03
1 0.84, 0.25, 0.02, 0.03
1 0.81, 0.35, 0.06, 0.02
1 0.85, 0.30, 0.03, 0.03
1 0.90, 0.28, 0.02, 0.02
1 0.88, 0.29, 0.02, 0.03
1 0.86, 0.29, 0.02, 0.02
1 0.86, 0.27, 0.05, 0.02
1 0.87, 0.25, 0.02, 0.03
1 0.93, 0.33, 0.01, 0.02
1 0.90, 0.31, 0.03, 0.02
1 0.91, 0.32, 0.02, 0.03
1 0.91, 0.28, 0.03, 0.03
1 0.92, 0.27, 0.02, 0.03
1 0.94, 0.26, 0.02, 0.03
