1 2483.5, 1494.5, 62.0, 127.0
1 1216.5, 1510.5, 53.0, 93.0
1 1552.5, 1510.5, 50.0, 115.0
1 1970.5, 1514.5, 64.0, 74.0
1 1528.5, 1517.5, 34.0, 113.0
1 1025.5, 1523.5, 91.0, 95.0
1 2439.5, 1523.5, 63.5, 77.0
1 1878.5, 1523.5, 110.0, 85.5
1 1499.5, 1521.5, 33.0, 102.0
1 1960.5, 1524.5, 97.0, 124.0
1 3104.5, 1526.5, 66.0, 92.0
1 1687.5, 1528.5, 45.0, 81.0
1 2334.5, 1525.5, 27.0, 97.0
1 2214.5, 1515.5, 91.0, 109.0
1 2159.5, 1531.5, 60.0, 119.0
1 2520.5, 1529.5, 72.0, 124.0
1 2596.5, 1525.5, 89.0, 62.0
1 2902.5, 1528.12, 57.0, 113.38
1 1161.0, 1537.12, 55.5, 68.38
1 2734.5, 1538.5, 63.0, 90.0
1 1720.5, 1541.5, 45.0, 64.0
1 2396.5, 1538.5, 67.0, 92.0
1 2857.5, 1540.5, 59.0, 110.0
1 2977.5, 1539.5, 84.0, 98.0
1 3025.5, 1542.5, 62.38, 115.0
1 2024.5, 1549.5, 61.0, 121.0
1 2081.0, 1549.5, 53.5, 106.0
1 1779.5, 1555.5, 60.0, 96.0
1 2126.5, 1562.5, 53.0, 104.0
1 2780.5, 1557.5, 65.0, 127.0
1 2951.5, 1574.5, 52.0, 97.0
1 3074.5, 1582.5, 40.75, 75.0
1 3130.5, 1580.5, 75.0, 91.0
1 2655.5, 1592.5, 98.0, 96.0
1 1899.5, 1598.5, 61.0, 102.0
1 3230.5, 1601.5, 98.0, 111.0
1 1118.5, 1599.5, 54.0, 104.0
1 2214.5, 1599.5, 64.0, 65.0
1 2427.5, 1599.5, 56.0, 69.0
1 2828.5, 1603.5, 63.0, 107.0
1 1588.5, 1606.5, 55.0, 65.0
1 2750.5, 1608.5, 47.0, 77.0
1 2920.5, 1615.5, 72.0, 86.0
1 2880.5, 1632.5, 49.0, 99.0
1 3416.5, 1637.5, 116.0, 91.0
1 3355.5, 1648.5, 72.0, 112.0
1 2683.5, 1653.5, 45.0, 49.0
1 3254.5, 1668.5, 71.0, 70.0
1 2924.5, 1671.5, 45.0, 62.0
1 377.5, 1682.5, 76.0, 60.0
1 1757.5, 1683.5, 80.0, 81.0
1 3278.5, 1681.5, 96.0, 107.0
1 2873.5, 1692.5, 41.0, 86.0
1 2817.5, 1703.5, 57.0, 97.0
1 2715.5, 1713.5, 43.0, 92.0
1 3029.5, 1717.5, 65.0, 106.0
1 1449.5, 1720.5, 53.0, 76.0
1 660.5, 1739.5, 59.0, 89.0
1 1665.38, 1742.5, 49.12, 99.5
1 938.5, 1746.5, 65.0, 62.0
1 2778.5, 1745.5, 48.0, 110.0
1 1546.5, 1764.5, 59.0, 78.0
1 877.5, 1772.5, 49.0, 66.0
1 200.5, 1782.5, 54.0, 67.0
1 2533.5, 1785.5, 49.0, 55.0
1 1726.5, 1798.5, 53.0, 59.0
1 128.5, 1824.5, 65.0, 88.0
1 1624.5, 1828.5, 49.0, 60.0
1 584.5, 1832.5, 73.0, 57.0
1 2341.5, 1863.5, 56.0, 51.0
1 2853.5, 1863.5, 86.0, 83.0
1 2595.5, 1880.5, 96.0, 64.0
1 2953.5, 1894.5, 82.0, 52.0
1 3180.5, 1894.5, 50.0, 75.0
1 3507.25, 1886.25, 58.25, 60.5
1 1787.5, 1898.5, 65.0, 53.0
1 3625.5, 1948.5, 69.0, 65.0
1 3749.5, 1984.5, 86.0, 74.0
1 1712.5, 1998.5, 63.0, 65.0
1 2956.5, 819.0, 98.75, 123.75
1 2999.0, 884.25, 115.62, 88.13
1 3084.0, 1044.12, 132.0, 127.63
1 3147.25, 1061.25, 107.25, 96.63
1 3230.62, 1035.88, 63.88, 135.37
1 3129.0, 1642.0, 54.5, 97.75
1 3105.88, 1616.5, 56.12, 82.62
1 3170.5, 1222.75, 51.25, 101.13
1 3146.75, 1164.5, 131.5, 82.62
1 2797.5, 1025.75, 57.25, 137.0
1 2835.62, 1150.62, 69.0, 116.5
1 2800.5, 1163.12, 61.88, 113.76
1 2575.0, 1585.75, 88.38, 104.63
1 2549.75, 1575.5, 81.63, 103.12
1 2608.48, 1000.52, 119.62, 87.63
1 2710.75, 965.5, 52.25, 115.75
1 2743.25, 926.75, 90.25, 111.25
1 2629.88, 898.62, 102.5, 98.13
1 2661.12, 889.88, 100.5, 102.06
1 2613.38, 736.0, 47.37, 107.0
1 2549.0, 760.25, 82.0, 127.75
1 2688.12, 707.16, 57.0, 153.25
1 2655.0, 682.62, 78.12, 109.76
1 2562.88, 667.25, 106.37, 105.63
1 2528.25, 644.5, 111.5, 97.62
1 2369.25, 766.75, 118.75, 80.75
1 2478.0, 1154.0, 67.5, 85.0
1 2510.88, 1123.75, 47.37, 107.0
1 2417.31, 726.5, 68.07, 110.75
1 2105.5, 2697.0, 61.5, 59.0
1 2226.5, 1200.75, 58.38, 72.87
1 2261.12, 1054.88, 44.94, 109.5
1 1842.25, 1605.5, 57.75, 49.75
1 1838.38, 1564.75, 38.87, 52.63
1 1681.25, 1306.5, 91.25, 94.25
1 1710.38, 1374.0, 59.24, 122.88
1 1442.25, 1318.38, 53.63, 119.0
1 1399.75, 1341.88, 86.37, 110.37
1 1123.0, 2558.0, 113.0, 48.5
1 1803.0, 1188.71, 117.5, 56.03
1 1804.75, 1231.98, 52.75, 100.06
