1 0.81, 0.18, 0.04, 0.04
1 1.03, 0.18, 0.03, 0.03
1 0.58, 0.19, 0.05, 0.03
1 1.28, 0.19, 0.03, 0.03
1 0.74, 0.19, 0.04, 0.03
1 0.76, 0.19, 0.03, 0.03
1 0.61, 0.19, 0.05, 0.02
1 0.96, 0.19, 0.03, 0.03
1 0.93, 0.19, 0.05, 0.04
1 0.93, 0.21, 0.05, 0.03
1 1.22, 0.19, 0.04, 0.04
1 0.40, 0.20, 0.03, 0.03
1 0.47, 0.20, 0.02, 0.03
1 0.43, 0.23, 0.05, 0.03
1 0.66, 0.20, 0.04, 0.03
1 0.42, 0.20, 0.05, 0.02
1 0.85, 0.20, 0.03, 0.03
1 0.68, 0.20, 0.03, 0.02
1 1.08, 0.20, 0.06, 0.02
1 1.16, 0.20, 0.05, 0.01
1 1.13, 0.20, 0.05, 0.03
1 1.11, 0.21, 0.05, 0.02
1 0.91, 0.20, 0.02, 0.04
1 0.91, 0.23, 0.04, 0.03
1 0.72, 0.20, 0.03, 0.03
1 0.80, 0.20, 0.04, 0.03
1 1.31, 0.20, 0.05, 0.03
1 0.34, 0.20, 0.05, 0.03
1 0.20, 0.21, 0.05, 0.02
1 0.25, 0.21, 0.04, 0.03
1 0.62, 0.21, 0.03, 0.03
1 0.61, 0.24, 0.04, 0.02
1 0.79, 0.21, 0.03, 0.03
1 1.20, 0.21, 0.04, 0.04
1 0.43, 0.21, 0.04, 0.03
1 0.41, 0.21, 0.04, 0.02
1 0.39, 0.22, 0.05, 0.02
1 0.90, 0.21, 0.03, 0.04
1 0.88, 0.21, 0.03, 0.04
1 0.54, 0.21, 0.04, 0.03
1 0.59, 0.21, 0.04, 0.03
1 0.65, 0.21, 0.04, 0.02
1 0.29, 0.21, 0.05, 0.02
1 0.37, 0.21, 0.03, 0.03
1 1.27, 0.21, 0.05, 0.03
1 1.24, 0.21, 0.04, 0.03
1 1.01, 0.21, 0.06, 0.02
1 1.07, 0.21, 0.03, 0.03
1 1.09, 0.22, 0.03, 0.04
1 1.18, 0.21, 0.04, 0.02
1 0.69, 0.22, 0.02, 0.03
1 0.67, 0.23, 0.04, 0.02
1 0.50, 0.22, 0.04, 0.01
1 0.74, 0.22, 0.05, 0.01
1 0.48, 0.22, 0.03, 0.03
1 0.98, 0.22, 0.02, 0.04
1 0.20, 0.22, 0.03, 0.02
1 1.03, 0.27, 0.03, 0.03
1 0.35, 0.23, 0.03, 0.02
1 0.33, 0.25, 0.06, 0.03
1 0.86, 0.23, 0.03, 0.03
1 0.84, 0.23, 0.02, 0.04
1 1.03, 0.23, 0.03, 0.03
1 1.14, 0.23, 0.05, 0.01
1 1.12, 0.23, 0.03, 0.03
1 0.31, 0.23, 0.02, 0.03
1 1.28, 0.23, 0.06, 0.04
1 1.26, 0.25, 0.03, 0.03
1 1.24, 0.25, 0.02, 0.04
1 1.27, 0.26, 0.05, 0.02
1 1.22, 0.27, 0.03, 0.04
1 0.45, 0.23, 0.03, 0.03
1 0.72, 0.23, 0.07, 0.02
1 0.59, 0.23, 0.03, 0.03
1 1.21, 0.23, 0.03, 0.03
1 1.20, 0.25, 0.03, 0.04
1 0.64, 0.23, 0.03, 0.03
1 0.65, 0.26, 0.03, 0.04
1 0.81, 0.24, 0.03, 0.04
1 1.17, 0.24, 0.03, 0.03
1 1.13, 0.24, 0.04, 0.03
1 0.79, 0.24, 0.03, 0.03
1 0.50, 0.24, 0.04, 0.03
1 0.93, 0.24, 0.05, 0.03
1 1.06, 0.24, 0.03, 0.03
1 1.05, 0.26, 0.04, 0.04
1 1.15, 0.24, 0.03, 0.03
1 1.19, 0.25, 0.02, 0.03
1 0.76, 0.25, 0.04, 0.04
1 0.78, 0.26, 0.03, 0.03
1 0.38, 0.25, 0.04, 0.02
1 0.74, 0.25, 0.03, 0.03
1 0.73, 0.27, 0.04, 0.03
1 0.86, 0.25, 0.05, 0.02
1 0.58, 0.26, 0.04, 0.04
1 0.53, 0.26, 0.05, 0.02
1 0.61, 0.26, 0.04, 0.03
1 1.08, 0.26, 0.02, 0.03
1 1.10, 0.26, 0.05, 0.03
1 0.83, 0.26, 0.04, 0.04
1 1.14, 0.26, 0.03, 0.03
1 0.95, 0.27, 0.03, 0.04
1 0.93, 0.27, 0.03, 0.04
1 0.93, 0.30, 0.05, 0.04
1 0.41, 0.27, 0.03, 0.04
1 0.90, 0.27, 0.03, 0.04
1 0.52, 0.27, 0.02, 0.03
1 1.27, 0.27, 0.06, 0.03
1 0.20, 0.28, 0.03, 0.04
1 0.18, 0.32, 0.04, 0.05
1 0.14, 0.35, 0.05, 0.01
1 0.28, 0.28, 0.02, 0.03
1 0.23, 0.28, 0.03, 0.03
1 1.26, 0.28, 0.05, 0.03
1 1.25, 0.30, 0.05, 0.02
1 0.34, 0.28, 0.04, 0.03
1 0.26, 0.28, 0.03, 0.02
1 0.25, 0.29, 0.03, 0.04
1 0.98, 0.28, 0.03, 0.03
1 1.16, 0.28, 0.02, 0.03
1 0.06, 0.28, 0.03, 0.03
1 0.53, 0.28, 0.02, 0.03
1 0.50, 0.30, 0.06, 0.02
1 0.84, 0.28, 0.03, 0.04
1 1.05, 0.28, 0.02, 0.03
1 0.13, 0.29, 0.02, 0.04
1 0.11, 0.31, 0.04, 0.04
1 0.77, 0.29, 0.03, 0.04
1 0.55, 0.29, 0.05, 0.03
1 0.58, 0.29, 0.03, 0.03
1 0.43, 0.29, 0.04, 0.03
1 0.71, 0.29, 0.03, 0.03
1 1.07, 0.29, 0.04, 0.02
1 1.10, 0.29, 0.04, 0.04
1 0.15, 0.29, 0.02, 0.03
1 0.62, 0.29, 0.03, 0.03
1 0.64, 0.29, 0.05, 0.03
1 0.88, 0.29, 0.03, 0.04
1 0.87, 0.33, 0.04, 0.04
1 0.67, 0.29, 0.04, 0.03
1 1.19, 0.30, 0.04, 0.03
1 1.15, 0.31, 0.06, 0.02
1 0.07, 0.30, 0.05, 0.03
1 0.75, 0.30, 0.03, 0.05
1 0.43, 0.30, 0.03, 0.02
1 0.48, 0.30, 0.03, 0.04
1 0.60, 0.30, 0.02, 0.03
1 0.27, 0.30, 0.02, 0.03
1 0.25, 0.34, 0.05, 0.01
1 -0.00, 0.30, 0.03, 0.03
1 0.00, 0.33, 0.04, 0.03
1 0.92, 0.30, 0.03, 0.04
1 0.90, 0.31, 0.04, 0.04
1 0.38, 0.31, 0.03, 0.04
1 1.01, 0.31, 0.04, 0.03
1 0.96, 0.31, 0.05, 0.04
1 0.03, 0.31, 0.04, 0.03
1 0.29, 0.31, 0.03, 0.04
1 0.22, 0.31, 0.03, 0.04
1 1.04, 0.31, 0.06, 0.02
1 0.33, 0.31, 0.04, 0.04
1 0.34, 0.33, 0.04, 0.04
1 1.24, 0.31, 0.06, 0.02
1 0.41, 0.32, 0.03, 0.04
1 0.43, 0.32, 0.03, 0.04
1 0.50, 0.32, 0.04, 0.02
1 0.54, 0.32, 0.02, 0.04
1 0.79, 0.32, 0.03, 0.04
1 0.77, 0.33, 0.04, 0.03
1 0.57, 0.32, 0.03, 0.04
1 0.54, 0.36, 0.04, 0.02
1 0.49, 0.36, 0.03, 0.03
1 0.49, 0.38, 0.06, 0.02
1 0.15, 0.32, 0.03, 0.04
1 0.47, 0.32, 0.02, 0.03
1 0.46, 0.34, 0.06, 0.03
1 0.47, 0.35, 0.05, 0.03
1 0.72, 0.32, 0.03, 0.04
1 1.12, 0.32, 0.03, 0.04
1 0.61, 0.32, 0.04, 0.03
1 0.61, 0.34, 0.03, 0.04
1 0.66, 0.32, 0.03, 0.03
1 1.16, 0.32, 0.04, 0.03
1 0.82, 0.33, 0.03, 0.03
1 0.52, 0.33, 0.02, 0.03
1 -0.00, 0.33, 0.01, 0.02
1 0.69, 0.33, 0.03, 0.03
1 1.04, 0.33, 0.03, 0.05
1 0.59, 0.33, 0.03, 0.04
1 1.09, 0.34, 0.03, 0.03
1 0.91, 0.34, 0.02, 0.04
1 0.85, 0.37, 0.06, 0.02
1 0.87, 0.38, 0.05, 0.02
1 0.84, 0.38, 0.03, 0.04
1 0.88, 0.39, 0.04, 0.03
1 0.85, 0.40, 0.04, 0.03
1 0.86, 0.42, 0.03, 0.04
1 0.82, 0.43, 0.04, 0.03
1 0.19, 0.34, 0.04, 0.04
1 0.93, 0.34, 0.04, 0.03
1 0.97, 0.34, 0.03, 0.04
1 1.02, 0.34, 0.03, 0.04
1 0.82, 0.34, 0.05, 0.02
1 0.81, 0.36, 0.06, 0.02
1 0.73, 0.34, 0.04, 0.03
1 0.24, 0.35, 0.06, 0.02
1 0.00, 0.35, 0.05, 0.02
1 1.00, 0.35, 0.03, 0.03
1 1.00, 0.38, 0.03, 0.03
1 0.63, 0.35, 0.03, 0.03
1 0.70, 0.35, 0.03, 0.04
1 0.08, 0.35, 0.06, 0.02
1 0.75, 0.35, 0.05, 0.03
1 1.13, 0.35, 0.03, 0.05
1 1.11, 0.37, 0.03, 0.04
1 0.00, 0.36, 0.07, 0.02
1 0.02, 0.37, 0.04, 0.01
1 1.19, 0.36, 0.03, 0.04
1 0.21, 0.36, 0.03, 0.03
1 0.55, 0.36, 0.04, 0.03
1 0.43, 0.36, 0.04, 0.02
1 0.30, 0.36, 0.03, 0.03
1 0.38, 0.36, 0.05, 0.02
1 1.17, 0.36, 0.03, 0.04
1 0.23, 0.36, 0.03, 0.04
1 1.10, 0.36, 0.03, 0.03
1 1.06, 0.37, 0.04, 0.03
1 0.97, 0.38, 0.04, 0.03
1 1.08, 0.38, 0.03, 0.03
1 1.04, 0.39, 0.04, 0.03
1 1.03, 0.39, 0.03, 0.03
1 0.98, 0.40, 0.05, 0.03
1 1.05, 0.41, 0.08, 0.04
1 1.12, 0.41, 0.04, 0.03
1 1.02, 0.42, 0.04, 0.03
1 1.01, 0.42, 0.03, 0.03
1 1.08, 0.42, 0.05, 0.01
1 1.09, 0.43, 0.04, 0.04
1 1.12, 0.43, 0.04, 0.04
1 1.05, 0.43, 0.06, 0.01
1 1.00, 0.44, 0.03, 0.02
1 1.02, 0.44, 0.05, 0.02
1 1.01, 0.46, 0.05, 0.02
1 1.07, 0.46, 0.04, 0.03
1 0.06, 0.36, 0.03, 0.04
1 0.00, 0.37, 0.01, 0.01
1 0.02, 0.38, 0.05, 0.02
1 0.00, 0.38, 0.03, 0.03
1 0.00, 0.38, 0.01, 0.02
1 0.78, 0.36, 0.04, 0.03
1 0.13, 0.37, 0.07, 0.02
1 0.94, 0.37, 0.03, 0.04
1 0.95, 0.40, 0.03, 0.02
1 0.24, 0.37, 0.06, 0.03
1 0.25, 0.38, 0.06, 0.01
1 0.56, 0.37, 0.04, 0.02
1 0.39, 0.37, 0.03, 0.03
1 0.37, 0.38, 0.02, 0.03
1 0.36, 0.38, 0.03, 0.03
1 0.07, 0.37, 0.05, 0.03
1 0.10, 0.38, 0.06, 0.02
1 0.16, 0.38, 0.05, 0.03
1 0.14, 0.38, 0.04, 0.02
1 0.11, 0.38, 0.04, 0.03
1 0.17, 0.39, 0.06, 0.02
1 0.16, 0.40, 0.03, 0.03
1 0.05, 0.40, 0.05, 0.04
1 0.23, 0.40, 0.04, 0.03
1 0.09, 0.40, 0.03, 0.03
1 0.08, 0.40, 0.03, 0.04
1 0.20, 0.40, 0.03, 0.01
1 0.00, 0.41, 0.06, 0.02
1 0.14, 0.41, 0.02, 0.03
1 0.12, 0.42, 0.02, 0.04
1 0.42, 0.37, 0.04, 0.02
1 0.46, 0.38, 0.03, 0.04
1 0.42, 0.38, 0.04, 0.02
1 0.48, 0.39, 0.06, 0.02
1 0.49, 0.40, 0.04, 0.02
1 0.53, 0.41, 0.02, 0.04
1 0.52, 0.42, 0.02, 0.03
1 0.72, 0.38, 0.04, 0.03
1 0.78, 0.39, 0.03, 0.04
1 0.76, 0.40, 0.02, 0.03
1 0.72, 0.40, 0.03, 0.05
1 0.74, 0.41, 0.05, 0.04
1 0.78, 0.43, 0.03, 0.03
1 0.76, 0.43, 0.05, 0.03
1 0.82, 0.38, 0.03, 0.02
1 0.56, 0.38, 0.05, 0.03
1 0.40, 0.38, 0.03, 0.03
1 0.40, 0.41, 0.02, 0.03
1 1.01, 0.38, 0.04, 0.03
1 0.33, 0.38, 0.03, 0.02
1 0.67, 0.39, 0.04, 0.04
1 0.60, 0.39, 0.06, 0.03
1 0.65, 0.39, 0.02, 0.04
1 0.60, 0.40, 0.05, 0.03
1 0.58, 0.42, 0.02, 0.02
1 0.75, 0.38, 0.07, 0.02
1 0.80, 0.39, 0.03, 0.04
1 0.32, 0.38, 0.03, 0.03
1 0.52, 0.39, 0.04, 0.03
1 0.29, 0.39, 0.03, 0.04
1 0.27, 0.39, 0.03, 0.04
1 1.14, 0.39, 0.04, 0.03
1 1.19, 0.39, 0.06, 0.02
1 0.01, 0.39, 0.06, 0.02
1 0.24, 0.39, 0.04, 0.01
1 0.31, 0.40, 0.03, 0.04
1 0.33, 0.40, 0.04, 0.03
1 0.33, 0.41, 0.05, 0.03
1 0.82, 0.40, 0.03, 0.03
1 0.93, 0.40, 0.03, 0.02
1 0.37, 0.40, 0.03, 0.03
1 0.43, 0.40, 0.03, 0.03
1 0.68, 0.40, 0.04, 0.04
1 0.41, 0.41, 0.04, 0.04
1 0.55, 0.41, 0.04, 0.02
1 0.69, 0.41, 0.03, 0.05
1 1.17, 0.41, 0.02, 0.04
1 1.15, 0.41, 0.02, 0.04
1 1.19, 0.42, 0.03, 0.04
1 1.22, 0.44, 0.04, 0.04
1 1.16, 0.45, 0.03, 0.05
1 1.14, 0.45, 0.03, 0.04
1 1.18, 0.45, 0.06, 0.03
1 0.17, 0.41, 0.03, 0.03
1 0.96, 0.41, 0.05, 0.03
1 0.90, 0.41, 0.04, 0.03
1 0.91, 0.44, 0.05, 0.04
1 0.23, 0.41, 0.03, 0.03
1 0.46, 0.41, 0.03, 0.04
1 0.48, 0.42, 0.02, 0.04
1 0.61, 0.41, 0.04, 0.03
1 0.20, 0.41, 0.04, 0.04
1 0.22, 0.42, 0.03, 0.03
1 0.93, 0.42, 0.05, 0.04
1 0.97, 0.44, 0.04, 0.03
1 0.49, 0.42, 0.03, 0.04
1 1.26, 0.42, 0.04, 0.03
1 1.29, 0.43, 0.03, 0.04
1 1.23, 0.43, 0.04, 0.04
1 0.55, 0.42, 0.06, 0.03
1 0.82, 0.43, 0.03, 0.04
1 0.36, 0.43, 0.04, 0.03
1 0.64, 0.43, 0.05, 0.03
1 0.40, 0.43, 0.03, 0.04
1 0.27, 0.44, 0.06, 0.02
1 0.15, 0.44, 0.04, 0.04
1 0.18, 0.44, 0.05, 0.03
1 0.89, 0.44, 0.04, 0.03
1 0.36, 0.44, 0.04, 0.04
1 0.02, 0.44, 0.06, 0.02
1 0.13, 0.45, 0.03, 0.03
1 1.05, 0.45, 0.05, 0.03
1 0.60, 0.45, 0.06, 0.02
1 0.23, 0.45, 0.03, 0.03
1 1.30, 0.45, 0.04, 0.03
1 0.28, 0.46, 0.06, 0.02
1 0.51, 0.46, 0.02, 0.03
1 0.53, 0.46, 0.03, 0.03
1 0.85, 0.46, 0.04, 0.05
1 0.89, 0.46, 0.03, 0.04
1 0.25, 0.47, 0.03, 0.03
1 0.31, 0.48, 0.04, 0.03
1 0.27, 0.48, 0.05, 0.04
1 0.49, 0.47, 0.03, 0.03
1 1.18, 0.47, 0.05, 0.03
1 0.80, 0.47, 0.03, 0.04
1 0.42, 0.47, 0.04, 0.04
1 0.38, 0.47, 0.05, 0.02
1 0.20, 0.47, 0.04, 0.04
1 0.23, 0.47, 0.04, 0.04
1 -0.00, 0.47, 0.03, 0.04
1 0.63, 0.47, 0.05, 0.02
1 0.76, 0.47, 0.03, 0.03
1 0.89, 0.48, 0.04, 0.05
1 0.72, 0.48, 0.03, 0.03
1 0.15, 0.48, 0.04, 0.03
1 0.13, 0.48, 0.03, 0.04
1 0.19, 0.48, 0.04, 0.04
1 0.95, 0.48, 0.05, 0.04
1 0.99, 0.49, 0.03, 0.04
1 0.03, 0.48, 0.03, 0.04
1 0.05, 0.48, 0.03, 0.04
1 0.57, 0.49, 0.06, 0.03
1 0.82, 0.49, 0.04, 0.02
1 0.81, 0.50, 0.04, 0.03
1 0.93, 0.49, 0.03, 0.05
1 0.60, 0.49, 0.05, 0.04
1 0.65, 0.50, 0.05, 0.02
1 0.77, 0.49, 0.03, 0.03
1 0.17, 0.49, 0.03, 0.03
1 1.13, 0.49, 0.04, 0.04
1 0.53, 0.50, 0.04, 0.05
1 0.68, 0.50, 0.05, 0.03
1 0.01, 0.50, 0.04, 0.05
1 0.90, 0.50, 0.03, 0.04
1 1.03, 0.51, 0.03, 0.03
1 1.28, 0.51, 0.03, 0.04
1 0.65, 0.51, 0.03, 0.02
1 1.04, 0.51, 0.03, 0.03
1 1.05, 0.51, 0.05, 0.03
1 0.95, 0.52, 0.05, 0.02
1 0.77, 0.54, 0.05, 0.04
1 0.13, 0.55, 0.03, 0.04
1 0.43, 0.59, 0.02, 0.03
1 0.84, 0.62, 0.06, 0.02
1 0.41, 0.63, 0.03, 0.02
1 1.24, 0.62, 0.04, 0.04
1 0.36, 0.63, 0.04, 0.02
1 1.24, 0.43, 0.06, 0.04
1 1.11, 0.15, 0.04, 0.03
1 1.10, 0.14, 0.03, 0.02
1 1.01, 0.22, 0.03, 0.04
1 0.99, 0.26, 0.03, 0.04
1 1.02, 0.26, 0.03, 0.04
1 0.85, 0.31, 0.04, 0.03
1 0.81, 0.30, 0.05, 0.04
1 0.88, 0.41, 0.05, 0.03
1 0.91, 0.38, 0.03, 0.03
1 0.65, 0.36, 0.06, 0.03
1 0.67, 0.35, 0.04, 0.03
1 0.59, 0.38, 0.08, 0.02
1 0.59, 0.39, 0.02, 0.03
1 0.53, 0.23, 0.06, 0.02
1 0.52, 0.22, 0.03, 0.02
1 0.60, 0.13, 0.02, 0.03
1 0.58, 0.16, 0.05, 0.02
1 0.49, 0.23, 0.03, 0.02
1 0.49, 0.25, 0.02, 0.02
1 0.50, 0.36, 0.05, 0.02
1 0.36, 0.19, 0.06, 0.02
1 0.34, 0.18, 0.02, 0.03
1 0.13, 0.39, 0.03, 0.03
1 0.18, 0.29, 0.03, 0.04
1 0.17, 0.27, 0.04, 0.04
1 0.10, 0.41, 0.04, 0.04
1 1.19, 0.41, 0.04, 0.01
1 1.19, 0.41, 0.04, 0.03
