1 1.43, 0.02, 0.05, 0.05
1 1.35, 0.01, 0.05, 0.02
1 1.34, 0.03, 0.04, 0.04
1 1.40, 0.04, 0.05, 0.04
1 1.37, 0.04, 0.04, 0.05
1 0.95, 0.02, 0.04, 0.04
1 1.29, 0.07, 0.05, 0.03
1 1.24, 0.09, 0.07, 0.03
1 1.20, 0.10, 0.07, 0.04
1 1.21, 0.07, 0.08, 0.04
1 1.10, 0.00, 0.05, 0.03
1 1.13, 0.00, 0.05, 0.03
1 1.18, 0.07, 0.04, 0.04
1 1.17, 0.11, 0.04, 0.05
1 1.16, 0.09, 0.03, 0.04
1 1.06, 0.06, 0.05, 0.04
1 1.01, 0.08, 0.08, 0.03
1 1.11, 0.17, 0.04, 0.04
1 1.11, 0.19, 0.07, 0.05
1 1.08, 0.17, 0.04, 0.04
1 1.05, 0.18, 0.06, 0.04
1 1.02, 0.22, 0.04, 0.04
1 0.99, 0.20, 0.04, 0.05
1 1.00, 0.19, 0.05, 0.05
1 0.98, 0.17, 0.04, 0.05
1 0.87, 0.13, 0.04, 0.04
1 0.84, 0.11, 0.04, 0.04
1 0.83, 0.11, 0.06, 0.03
1 0.84, 0.07, 0.07, 0.03
1 0.73, 0.01, 0.05, 0.04
1 0.81, 0.06, 0.09, 0.03
1 0.70, 0.10, 0.08, 0.04
1 0.71, 0.12, 0.04, 0.04
1 0.65, 0.08, 0.05, 0.05
1 0.64, 0.06, 0.04, 0.03
1 0.62, 0.07, 0.05, 0.05
1 0.59, 0.09, 0.06, 0.03
1 0.51, 0.13, 0.05, 0.04
1 0.47, 0.11, 0.06, 0.05
1 0.46, 0.18, 0.06, 0.05
1 0.50, 0.17, 0.03, 0.04
1 0.38, 0.20, 0.06, 0.05
1 0.36, 0.22, 0.05, 0.05
1 0.29, 0.22, 0.08, 0.02
1 0.33, 0.17, 0.04, 0.05
1 0.46, 0.07, 0.04, 0.04
1 0.41, 0.10, 0.08, 0.05
1 0.36, 0.01, 0.04, 0.05
1 0.33, 0.01, 0.04, 0.04
1 0.24, 0.15, 0.05, 0.06
1 0.26, 0.18, 0.06, 0.04
1 0.27, 0.16, 0.07, 0.02
1 0.15, 0.12, 0.06, 0.04
1 0.10, 0.12, 0.04, 0.05
1 0.09, 0.12, 0.03, 0.05
1 0.06, 0.12, 0.04, 0.03
1 0.02, 0.03, 0.04, 0.03
1 0.14, 0.01, 0.05, 0.04
1 0.10, 0.02, 0.08, 0.03
1 0.20, 0.05, 0.09, 0.03
1 0.14, 0.11, 0.03, 0.03
1 0.18, 0.08, 0.10, 0.04
1 0.18, 0.04, 0.10, 0.03
1 0.17, 0.03, 0.08, 0.04
1 0.20, 0.07, 0.07, 0.03
1 0.15, 0.07, 0.06, 0.04
1 0.08, 0.07, 0.10, 0.03
1 0.10, 0.08, 0.06, 0.04
1 0.02, 0.05, 0.04, 0.04
