1 1752.5, 992.19, 27.0, 72.31
1 1429.12, 990.5, 50.38, 73.5
1 1663.0, 1015.5, 38.88, 75.72
1 1599.0, 1023.0, 79.5, 38.5
1 1801.5, 1023.5, 40.0, 65.0
1 2007.75, 1029.12, 57.0, 81.38
1 1490.5, 1030.06, 70.56, 32.44
1 1448.5, 1037.5, 41.94, 55.0
1 1609.38, 1039.31, 55.56, 52.19
1 1874.06, 1051.5, 62.44, 41.0
1 2115.5, 1057.0, 45.0, 59.31
1 1482.81, 1061.31, 64.75, 29.57
1 1579.12, 1061.5, 43.69, 53.62
1 2061.5, 1069.25, 38.88, 60.25
1 1612.0, 1068.0, 53.75, 52.5
1 2073.69, 1071.62, 41.81, 72.88
1 1497.5, 1079.5, 44.94, 48.69
1 1514.0, 1078.5, 48.62, 59.0
1 1561.88, 1077.5, 51.24, 54.5
1 2012.88, 1081.81, 31.81, 70.69
1 1714.0, 1089.88, 55.56, 57.0
1 1794.5, 1082.5, 36.56, 64.62
1 2130.5, 1093.5, 34.75, 58.94
1 2189.5, 1099.5, 27.0, 63.12
1 2095.12, 1098.5, 37.76, 65.56
1 2164.5, 1107.5, 33.0, 73.0
1 1553.31, 1107.12, 55.38, 55.38
1 1849.0, 1102.25, 33.88, 69.13
1 1957.5, 1115.5, 33.25, 65.75
1 2206.38, 1135.5, 25.12, 56.0
1 1722.5, 1131.25, 53.81, 58.87
1 2109.06, 1130.5, 35.13, 60.0
1 2126.5, 1127.5, 47.0, 58.0
1 1929.56, 1138.88, 32.38, 51.62
1 1698.56, 1139.56, 25.94, 71.44
1 1768.5, 1152.5, 39.56, 60.0
1 1616.5, 1151.5, 36.38, 53.0
1 1817.5, 1151.81, 36.25, 67.69
1 2185.5, 1163.0, 21.0, 62.12
1 1788.62, 1166.5, 37.57, 74.75
1 2043.5, 1167.75, 36.12, 52.5
1 1671.5, 1173.5, 33.0, 59.0
1 1534.75, 1170.5, 80.75, 65.16
1 2145.06, 1175.44, 42.06, 75.31
1 2138.5, 1172.5, 32.0, 59.0
1 1930.75, 1178.56, 47.75, 46.32
1 2199.56, 1168.5, 37.06, 63.38
1 1971.12, 1182.69, 51.38, 63.81
1 2119.5, 1180.5, 28.0, 69.0
1 1745.5, 1177.0, 47.0, 64.5
1 2270.12, 1186.5, 29.0, 65.81
1 1641.62, 1180.12, 40.88, 60.38
1 1946.94, 1188.5, 52.31, 60.0
1 1539.5, 1198.5, 51.5, 59.56
1 1881.12, 1179.38, 58.13, 50.12
1 2085.5, 1191.5, 36.44, 68.06
1 1631.31, 1200.0, 34.19, 66.94
1 1608.5, 1203.5, 35.62, 62.44
1 1877.5, 1216.5, 46.0, 47.0
1 1999.5, 1218.5, 61.06, 29.0
1 1670.5, 1214.75, 40.0, 58.75
1 2215.69, 1221.19, 29.31, 64.31
1 1591.19, 1225.5, 42.0, 67.62
1 2148.06, 1220.25, 52.32, 60.19
1 2187.5, 1228.5, 36.0, 64.75
1 2395.88, 1237.5, 44.5, 59.12
1 1654.5, 1240.5, 40.0, 66.0
1 1888.5, 1255.62, 65.5, 59.88
1 2226.5, 1258.25, 30.75, 52.25
1 2204.5, 1279.5, 25.0, 40.25
1 857.5, 73.5, 53.75, 51.5
1 1120.25, 399.88, 66.13, 55.24
1 1114.62, 387.31, 57.63, 58.31
1 1343.0, 558.62, 58.25, 39.38
1 1343.75, 569.62, 67.75, 41.47
1 1379.69, 581.31, 55.81, 34.88
1 1367.66, 604.53, 68.78, 29.09
1 1477.0, 651.88, 43.75, 58.87
1 1435.88, 661.56, 58.81, 44.44
1 1409.19, 700.62, 71.31, 33.0
1 1372.0, 716.75, 79.41, 34.5
1 1395.5, 738.75, 54.56, 29.25
1 1377.38, 894.69, 76.74, 39.06
1 1347.75, 920.81, 59.75, 38.81
1 1335.25, 927.62, 64.13, 49.88
1 1406.38, 952.44, 35.24, 25.0
1 1390.5, 924.88, 57.56, 32.43
1 1382.62, 983.94, 73.88, 42.18
1 1405.91, 993.69, 52.21, 44.62
1 1480.25, 945.75, 21.0, 46.25
1 1471.94, 964.88, 42.31, 71.12
1 1474.03, 990.41, 66.06, 49.09
1 1542.12, 907.06, 55.63, 44.82
1 1488.25, 1005.31, 73.0, 39.69
1 1690.12, 815.31, 66.26, 40.13
1 1846.5, 845.88, 25.0, 47.74
1 1850.12, 853.12, 39.13, 61.5
1 1881.25, 839.25, 35.37, 65.13
1 1887.88, 843.12, 40.24, 73.88
1 1893.62, 903.38, 23.5, 45.87
1 1875.75, 936.88, 28.0, 45.37
1 1929.75, 899.88, 32.75, 41.12
1 1926.12, 910.38, 49.88, 65.5
1 1580.94, 919.81, 53.31, 29.75
1 1658.75, 903.88, 71.13, 32.93
1 1986.5, 977.62, 48.75, 67.26
1 1745.38, 945.25, 54.87, 46.37
1 1725.88, 986.94, 47.37, 50.81
1 1649.75, 995.62, 66.13, 28.76
1 1552.62, 981.5, 35.38, 65.38
1 1574.56, 992.09, 33.63, 48.66
1 1588.81, 996.69, 42.44, 61.37
1 1561.5, 1057.19, 54.94, 26.12
1 1546.12, 1035.09, 63.0, 52.97
1 1511.81, 1130.88, 75.07, 37.12
1 1540.19, 1154.84, 77.19, 32.54
1 1586.44, 1153.0, 38.56, 50.44
1 1601.62, 1113.94, 42.76, 37.34
1 1611.25, 1109.0, 68.37, 52.97
1 1648.94, 1071.75, 57.94, 38.5
1 1681.5, 1008.0, 44.44, 79.62
1 1649.19, 1101.31, 46.93, 77.75
1 1658.06, 1146.75, 48.82, 53.37
1 1682.44, 1075.75, 40.62, 74.87
1 1707.44, 1019.12, 46.34, 56.26
1 1712.06, 1045.81, 49.19, 48.19
1 1716.69, 1059.31, 58.69, 51.19
1 1748.25, 1089.38, 53.44, 49.56
1 1702.75, 1190.62, 33.63, 65.26
1 1729.0, 1153.62, 36.75, 72.88
1 1762.69, 1112.31, 35.31, 72.5
1 1886.5, 997.75, 61.0, 30.13
1 1875.88, 1024.0, 68.5, 27.75
1 1824.5, 1040.06, 37.31, 55.69
1 1826.6, 1041.44, 49.02, 78.37
1 1798.56, 1116.62, 56.82, 48.13
1 1802.34, 1135.5, 51.41, 37.19
1 1865.5, 1048.06, 43.62, 83.19
1 1908.38, 1063.56, 72.62, 42.06
1 1951.78, 1050.06, 32.47, 62.56
1 1839.12, 1210.44, 48.07, 65.31
1 1833.56, 1188.12, 49.66, 35.76
1 1853.75, 1148.06, 45.06, 47.82
1 1882.44, 1101.12, 38.56, 70.57
1 1871.06, 1172.88, 35.06, 29.28
1 1897.31, 1148.03, 47.47, 52.53
1 1904.62, 1105.38, 55.0, 66.18
1 1978.88, 1063.62, 29.12, 66.88
1 1980.12, 1150.88, 53.13, 38.0
1 1984.25, 1105.97, 35.03, 71.65
1 2040.69, 1066.62, 27.81, 67.26
1 2027.28, 1129.56, 52.53, 26.13
1 2028.56, 1136.56, 79.19, 42.82
1 1905.88, 1205.88, 39.0, 58.87
1 1901.12, 1247.5, 68.63, 39.88
1 1960.88, 1246.88, 62.87, 41.24
1 1975.25, 1239.38, 56.25, 34.24
1 2015.19, 1174.56, 37.75, 54.5
1 2054.38, 1166.69, 42.81, 88.12
1 2088.06, 1162.25, 23.44, 65.44
1 2230.12, 1156.75, 32.0, 78.25
1 2243.88, 1182.38, 32.12, 81.87
1 2245.25, 1237.69, 37.19, 75.37
1 1410.56, 545.0, 38.94, 37.88
