1 1853.5, 1508.5, 72.0, 149.0
1 1766.5, 1530.5, 96.0, 172.0
1 2205.5, 1530.5, 110.0, 135.0
1 1410.5, 1533.5, 155.0, 91.0
1 2060.5, 1548.5, 82.0, 135.0
1 1304.5, 1553.5, 115.0, 180.0
1 1712.5, 1563.5, 69.0, 144.0
1 2293.5, 1579.5, 143.0, 79.0
1 1439.5, 1595.5, 139.0, 108.0
1 1563.5, 1596.5, 118.0, 128.0
1 1755.5, 2019.5, 97.0, 133.0
1 1801.5, 2198.5, 121.0, 102.0
1 1762.5, 2283.5, 109.0, 122.0
1 2476.75, 676.5, 47.5, 67.25
1 1854.25, 515.5, 112.25, 57.0
1 1844.75, 556.5, 94.5, 96.25
1 832.5, 719.0, 90.75, 59.0
1 789.25, 758.88, 140.0, 88.37
1 781.0, 731.75, 52.0, 57.75
1 1761.5, 679.0, 80.25, 108.25
1 1702.25, 610.25, 134.5, 66.0
1 1673.5, 614.5, 115.25, 77.25
1 1919.75, 707.38, 49.25, 34.74
1 2102.12, 705.25, 102.13, 146.75
1 2154.19, 709.38, 77.81, 150.74
